Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,490.0,509.0,485.54998779296875,503.1499938964844,502.5005798339844,45914
2020-01-02,510.0,516.0,498.0,507.29998779296875,506.6452331542969,1235635
2020-01-03,504.5,519.7999877929688,501.1000061035156,514.5499877929688,513.8858642578125,135017
2020-01-06,518.5,518.5,499.3500061035156,504.95001220703125,504.29827880859375,53491
2020-01-07,503.20001220703125,513.7999877929688,501.0,509.8500061035156,509.19195556640625,13908
2020-01-08,507.0,508.0,499.3999938964844,505.54998779296875,504.8974914550781,13868
2020-01-09,509.95001220703125,514.9500122070312,504.04998779296875,511.6000061035156,510.939697265625,51740
2020-01-10,515.0499877929688,522.0,514.25,520.9500122070312,520.2776489257812,196034
2020-01-13,524.2999877929688,540.0,519.2000122070312,536.2999877929688,535.6077880859375,180178
2020-01-14,556.7000122070312,564.0,540.2999877929688,559.25,558.5281982421875,766263
2020-01-15,559.4000244140625,564.0,550.0,558.0499877929688,557.3297119140625,225600
2020-01-16,557.2999877929688,569.8499755859375,545.9000244140625,548.9000244140625,548.1915893554688,48733
2020-01-17,540.0,548.5,535.0,538.2999877929688,537.605224609375,26678
2020-01-20,540.0,549.0,531.0,545.4500122070312,544.7460327148438,75492
2020-01-21,538.0999755859375,545.4500122070312,537.0,541.0,540.3017578125,22863
2020-01-22,544.0,544.0,535.8499755859375,541.3499755859375,540.6512451171875,67786
2020-01-23,547.7999877929688,563.0,539.0,558.25,557.5294799804688,601705
2020-01-24,560.0,565.0,544.8499755859375,555.0999755859375,554.383544921875,93731
2020-01-27,548.2000122070312,568.75,548.2000122070312,558.5,557.7791748046875,83606
2020-01-28,558.5,560.0,548.75,554.5499877929688,553.834228515625,44305
2020-01-29,552.25,563.0,540.0499877929688,547.2000122070312,546.4937744140625,117797
2020-01-30,559.9000244140625,559.9000244140625,540.6500244140625,549.3499755859375,548.6409301757812,363360
2020-01-31,549.0,549.0999755859375,541.1500244140625,547.0499877929688,546.3439331054688,44294
2020-02-03,547.0,552.25,540.0499877929688,549.0499877929688,548.3413696289062,70603
2020-02-04,550.0,550.0,534.0,539.7000122070312,539.00341796875,60988
2020-02-05,538.1500244140625,554.9000244140625,537.0499877929688,548.5999755859375,547.8919067382812,596594
2020-02-06,542.0,554.5,542.0,547.9000244140625,547.19287109375,103267
2020-02-07,549.9000244140625,551.9500122070312,542.7000122070312,549.9000244140625,549.1903076171875,48823
2020-02-10,549.9000244140625,550.0,535.0499877929688,542.5999755859375,541.899658203125,24095
2020-02-11,547.9000244140625,551.7999877929688,530.7999877929688,548.2000122070312,547.492431640625,108363
2020-02-12,541.0,549.8499755859375,535.0499877929688,539.9000244140625,539.2031860351562,16992
2020-02-13,535.5499877929688,550.0,535.5499877929688,544.3499755859375,543.6473999023438,15838
