Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,1174.699951171875,1177.449951171875,1140.0999755859375,1142.449951171875,1134.351318359375,428045
2020-01-02,1145.0,1163.8499755859375,1145.0,1160.449951171875,1152.2237548828125,617425
2020-01-03,1159.9000244140625,1167.0,1151.0,1159.9000244140625,1151.677734375,458679
2020-01-06,1151.199951171875,1152.0,1112.199951171875,1117.0999755859375,1109.1810302734375,1093083
2020-01-07,1121.550048828125,1151.0,1112.9000244140625,1124.25,1116.2803955078125,440393
2020-01-08,1100.0,1133.949951171875,1096.25,1130.300048828125,1122.2874755859375,484891
2020-01-09,1139.0999755859375,1154.1500244140625,1122.0999755859375,1147.0999755859375,1138.9683837890625,863249
2020-01-10,1149.800048828125,1154.449951171875,1126.4000244140625,1130.8499755859375,1122.8336181640625,631022
2020-01-13,1136.0,1171.9000244140625,1125.199951171875,1168.0999755859375,1159.8194580078125,897159
2020-01-14,1164.0999755859375,1213.4000244140625,1111.5999755859375,1132.4000244140625,1124.3726806640625,2185367
2020-01-15,1127.4000244140625,1128.0,1080.0999755859375,1098.8499755859375,1091.0604248046875,1863138
2020-01-16,1103.0,1112.5,1093.199951171875,1099.1500244140625,1091.3582763671875,689901
2020-01-17,1099.5,1111.949951171875,1084.6500244140625,1087.75,1080.0390625,826315
2020-01-20,1098.0,1113.800048828125,1067.3499755859375,1073.4000244140625,1065.7908935546875,1213442
2020-01-21,1071.0,1103.800048828125,1062.8499755859375,1089.4000244140625,1081.677490234375,1110266
2020-01-22,1096.199951171875,1096.199951171875,1071.6500244140625,1075.050048828125,1067.42919921875,466425
2020-01-23,1081.75,1088.949951171875,1075.5,1084.050048828125,1076.3653564453125,454641
2020-01-24,1083.0,1103.0,1081.050048828125,1083.9000244140625,1076.2164306640625,432431
2020-01-27,1077.0,1096.0,1071.3499755859375,1080.050048828125,1072.393798828125,576272
2020-01-28,1080.0,1099.9000244140625,1056.800048828125,1079.8499755859375,1072.195068359375,1081391
2020-01-29,1087.0,1121.0,1084.800048828125,1107.25,1099.40087890625,1311778
2020-01-30,1107.0,1108.3499755859375,1030.050048828125,1043.6500244140625,1036.251708984375,1760242
2020-01-31,1023.4000244140625,1054.949951171875,1016.6500244140625,1020.5499877929688,1013.3154907226562,1983266
2020-02-03,990.0,1005.0,965.5499877929688,987.9500122070312,980.9465942382812,1259468
2020-02-04,1055.0,1114.949951171875,1031.0,1049.5,1042.060302734375,6144054
2020-02-05,1056.0,1140.0,1055.0,1132.949951171875,1124.918701171875,4549939
2020-02-06,1132.5,1234.5,1130.4000244140625,1218.75,1210.1104736328125,6146461
2020-02-07,1226.300048828125,1229.0,1193.5,1223.0999755859375,1214.4295654296875,1505197
2020-02-10,1213.0,1226.9000244140625,1198.550048828125,1206.9000244140625,1198.344482421875,941765
2020-02-11,1214.4000244140625,1261.800048828125,1205.199951171875,1218.800048828125,1210.16015625,2266704
2020-02-12,1218.0,1246.0999755859375,1215.25,1218.6500244140625,1210.01123046875,1742308
2020-02-13,1235.0,1282.0,1213.050048828125,1262.4000244140625,1253.4510498046875,2418390
2020-02-14,1270.25,1295.5,1259.050048828125,1286.4000244140625,1277.2808837890625,1682837
2020-02-17,1289.0,1300.0,1270.550048828125,1279.199951171875,1270.1319580078125,1034112
2020-02-18,1244.2489013671875,1248.8770751953125,1213.41064453125,1241.3258056640625,1232.5262451171875,1054059
2020-02-19,1237.4771728515625,1270.6051025390625,1233.092529296875,1257.9385986328125,1249.021240234375,1299630
2020-02-20,1248.146240234375,1324.5355224609375,1244.2489013671875,1306.8997802734375,1297.6353759765625,3406541
2020-02-24,1305.6331787109375,1331.940673828125,1280.5435791015625,1301.2972412109375,1292.072509765625,2330174
2020-02-25,1305.5843505859375,1313.6715087890625,1276.402587890625,1288.9716796875,1279.8343505859375,1936052
2020-02-26,1281.1768798828125,1284.1973876953125,1235.5284423828125,1244.2001953125,1235.3802490234375,1863081
2020-02-27,1244.2001953125,1244.2001953125,1209.220947265625,1225.541259765625,1216.8536376953125,2329524
2020-02-28,1183.8389892578125,1229.5848388671875,1136.97265625,1165.6185302734375,1157.3555908203125,13652628
2020-03-02,1193.58251953125,1323.317626953125,1193.58251953125,1250.6795654296875,1241.813720703125,2682798
2020-03-03,1252.7744140625,1271.2872314453125,1218.9156494140625,1224.8592529296875,1216.1763916015625,1700316
2020-03-04,1237.3309326171875,1237.3309326171875,1097.8035888671875,1135.46240234375,1127.413330078125,5331403
2020-03-05,1146.8135986328125,1168.2493896484375,1098.4368896484375,1144.5238037109375,1136.410400390625,3690286
2020-03-06,1097.12158203125,1100.044677734375,973.0377197265625,1076.9525146484375,1069.318115234375,3521138
2020-03-09,1020.1476440429688,1031.109130859375,951.99169921875,962.31982421875,955.4981079101562,3637794
2020-03-11,935.4763793945312,989.4068603515625,926.902099609375,962.8070068359375,955.9818115234375,2869042
2020-03-12,933.4302368164062,933.4302368164062,809.2976684570312,819.8206787109375,814.0090942382812,3165431
2020-03-13,743.431396484375,855.9204711914062,698.4650268554688,804.8156127929688,799.1104125976562,2820797
2020-03-16,767.7902221679688,831.2693481445312,729.644287109375,744.0647583007812,738.7902221679688,3162686
2020-03-17,745.380126953125,808.0797119140625,743.431396484375,756.9749145507812,751.6088256835938,3531287
2020-03-18,778.9953002929688,778.9953002929688,659.7344970703125,669.6728515625,664.9256591796875,3495463
2020-03-19,643.0730590820312,712.4469604492188,570.9708862304688,606.6809692382812,602.3803100585938,3743987
2020-03-20,620.6629028320312,647.7012329101562,555.1864013671875,566.001708984375,561.9894409179688,4353217
2020-03-23,509.4405212402344,535.8941650390625,428.7153625488281,440.456298828125,437.333984375,2266984
2020-03-24,436.51019287109375,505.25079345703125,429.7384338378906,472.46380615234375,469.1145935058594,3664801
2020-03-25,448.2024230957031,565.124755859375,441.7716979980469,552.4581909179688,548.5419311523438,2691546
2020-03-26,573.8939819335938,662.9498291015625,541.7402954101562,634.693603515625,630.1943359375,3814478
2020-03-27,663.9241943359375,793.3670043945312,662.7549438476562,706.600830078125,701.5918579101562,4030594
2020-03-30,672.3036499023438,678.0036010742188,565.3196411132812,593.770751953125,589.5615844726562,3741133
2020-03-31,626.509033203125,653.10888671875,589.4835815429688,643.7063598632812,639.1432495117188,3874378
2020-04-01,628.55517578125,651.7447509765625,591.4810180664062,605.7066040039062,601.412841796875,2913245
2020-04-03,618.421875,618.421875,501.7918395996094,507.29693603515625,503.7007751464844,5358139
2020-04-07,521.863525390625,549.9248657226562,487.27398681640625,524.445556640625,520.7278442382812,6952077
2020-04-08,511.5353698730469,593.3810424804688,500.0379943847656,580.1785278320312,576.0657348632812,5350701
2020-04-09,609.9450073242188,663.2421264648438,592.4553833007812,658.6139526367188,653.9451293945312,3496454
2020-04-13,639.1268920898438,678.9779663085938,604.2937622070312,628.55517578125,624.0994262695312,3169718
2020-04-15,634.3038330078125,688.8676147460938,624.1218872070312,645.7525024414062,641.1748657226562,3399440
2020-04-16,634.3038330078125,681.94970703125,626.41162109375,663.7780151367188,659.0725708007812,4530154
2020-04-17,706.406005859375,796.5336303710938,686.9189453125,781.4798583984375,775.9400634765625,4576910
2020-04-20,789.2260131835938,801.892578125,664.5087890625,667.4805908203125,662.7489013671875,7797780
2020-04-21,635.2781982421875,657.39599609375,563.4683837890625,573.5042114257812,569.438720703125,7594667
2020-04-22,583.6375122070312,606.924560546875,551.4838256835938,590.5066528320312,586.3206176757812,9414978
2020-04-23,597.2784423828125,643.0730590820312,597.2784423828125,627.0936279296875,622.6482543945312,5037477
2020-04-24,594.3553466796875,681.0728149414062,564.39404296875,651.062744140625,646.4474487304688,13201415
2020-04-27,653.7908935546875,668.3087768554688,620.6629028320312,625.5833740234375,621.1487426757812,6061062
2020-04-28,642.0986938476562,683.995849609375,634.5961303710938,677.4677124023438,672.6652221679688,4929990
2020-04-29,684.97021484375,698.0265502929688,664.4600830078125,679.270263671875,674.4550170898438,4894649
2020-04-30,696.7598876953125,779.0440063476562,691.7907104492188,760.9697265625,755.5753173828125,6954332
2020-05-04,721.0213012695312,744.3082885742188,672.4984741210938,728.2315063476562,723.0692138671875,5991491
2020-05-05,748.9365234375,767.3517456054688,707.477783203125,720.6315307617188,715.5230712890625,5232784
2020-05-06,715.12646484375,774.6107177734375,703.2393188476562,761.2133178710938,755.8171997070312,5106414
2020-05-07,751.2261962890625,786.3029174804688,726.0391845703125,736.22119140625,731.0022583007812,4036839
2020-05-08,754.636474609375,768.7645874023438,714.5418090820312,725.3084106445312,720.1668090820312,3114072
2020-05-11,740.3134765625,748.2057495117188,707.4290771484375,717.27001953125,712.1854248046875,2753232
2020-05-12,690.8163452148438,691.1573486328125,627.4833984375,652.9140014648438,648.2855834960938,7679147
2020-05-13,685.067626953125,704.4085693359375,646.5806884765625,654.4242553710938,649.78515625,6173006
2020-05-14,677.22412109375,701.5342407226562,625.6808471679688,631.57568359375,627.0985717773438,10393170
2020-05-15,625.2910766601562,642.9755859375,610.1885986328125,624.9013671875,620.4715576171875,6533933
2020-05-18,626.509033203125,627.8731079101562,558.888916015625,561.37353515625,557.39404296875,7223664
2020-05-19,572.9196166992188,605.0732421875,561.7632446289062,572.0426635742188,567.987548828125,9380412
2020-05-20,571.9452514648438,586.5118408203125,555.3812255859375,563.95556640625,559.957763671875,6357376
2020-05-21,566.09912109375,580.5682983398438,555.5761108398438,560.3017578125,556.3298950195312,4691773
2020-05-22,558.3043212890625,568.68115234375,514.21484375,527.2711791992188,523.533447265625,8958817
2020-05-26,535.9916381835938,544.468505859375,518.3558349609375,524.2019653320312,520.4859619140625,4310735
2020-05-27,529.07373046875,551.8735961914062,522.935302734375,540.7659301757812,536.9325561523438,7137332
2020-05-28,550.5094604492188,567.950439453125,545.1505737304688,552.9453735351562,549.025634765625,7181943
2020-05-29,551.4838256835938,562.4940185546875,532.9711303710938,557.6222534179688,553.6693725585938,10548468
2020-06-01,569.9965209960938,588.8015747070312,560.7401733398438,565.0760498046875,561.0703125,9532043
2020-06-02,565.0760498046875,578.0836791992188,548.6094970703125,570.9708862304688,566.92333984375,8776940
2020-06-03,585.586181640625,624.560302734375,582.370849609375,601.0297241210938,596.7691040039062,12980072
2020-06-04,600.883544921875,620.6141967773438,590.7015380859375,597.2784423828125,593.04443359375,8689397
2020-06-05,607.4116821289062,610.139892578125,585.0015869140625,599.1296997070312,594.882568359375,6845203
2020-06-08,608.970703125,638.2012939453125,608.970703125,615.5475463867188,611.1840209960938,8561485
2020-06-09,620.5654907226562,634.255126953125,597.2784423828125,603.7091674804688,599.4295654296875,6765819
2020-06-10,606.6322021484375,625.2423706054688,596.4014892578125,618.7142333984375,614.3282470703125,5892697
2020-06-11,599.470703125,658.6626586914062,599.470703125,621.5398559570312,617.1338500976562,15766980
2020-06-12,599.2271728515625,675.9087524414062,590.4579467773438,666.8472290039062,662.1200561523438,12573241
2020-06-15,672.3036499023438,689.4035034179688,646.970458984375,655.5447387695312,650.897705078125,11653890
2020-06-16,680.0984497070312,681.0728149414062,622.0757446289062,638.6397094726562,634.1124877929688,9902974
2020-06-17,632.3551635742188,648.480712890625,624.560302734375,631.4295043945312,626.9534301757812,6445608
2020-06-18,631.3320922851562,653.5960693359375,624.560302734375,649.5037841796875,644.8995361328125,4151262
2020-06-19,650.08837890625,674.3984985351562,638.7371826171875,641.9525146484375,637.4017944335938,7005925
2020-06-22,656.1293334960938,669.3318481445312,648.4319458007812,655.0088500976562,650.3656005859375,4568353
2020-06-23,665.483154296875,668.4061889648438,652.8652954101562,666.4088134765625,661.6847534179688,3541485
2020-06-24,672.3036499023438,700.1701049804688,660.6113891601562,664.7523803710938,660.0400390625,9429745
2020-06-25,658.2242431640625,676.8343505859375,650.8678588867188,672.7420654296875,667.9730834960938,4157868
2020-06-26,683.995849609375,715.1751708984375,680.1958618164062,686.8214721679688,681.9526977539062,9211964
2020-06-29,681.852294921875,683.7522583007812,666.6524047851562,672.8882446289062,668.1182250976562,3881296
2020-06-30,686.1394653320312,690.2804565429688,666.993408203125,671.9138793945312,667.1508178710938,2926614
2020-07-01,674.8856811523438,691.7907104492188,667.4805908203125,683.362548828125,678.518310546875,3832165
2020-07-02,689.159912109375,695.200927734375,673.5215454101562,680.0497436523438,675.22900390625,2651508
2020-07-03,686.6265869140625,689.8419799804688,671.3779907226562,678.1497192382812,673.3424072265625,2836713
2020-07-06,687.4060668945312,694.6650390625,673.2779541015625,679.7086791992188,674.8903198242188,2662023
2020-07-07,682.0471801757812,709.9623413085938,677.0292358398438,705.2854614257812,700.2858276367188,9612180
2020-07-08,711.2777709960938,764.2338256835938,711.2777709960938,738.4622192382812,733.2273559570312,13979277
2020-07-09,748.0,769.0,714.0,721.4000244140625,716.2861328125,6184973
2020-07-10,719.0,728.7999877929688,693.5999755859375,698.9000244140625,693.9456176757812,5021570
2020-07-13,706.0,712.8499755859375,682.0,689.1500244140625,684.2647705078125,3960298
2020-07-14,684.0,697.8499755859375,657.5,674.9500122070312,670.1654052734375,4580092
2020-07-15,682.0,688.0,650.6500244140625,654.5499877929688,649.9099731445312,4029011
2020-07-16,661.9000244140625,679.5999755859375,644.5,674.0,669.2221069335938,3686184
2020-07-17,679.0,695.9000244140625,676.4500122070312,688.25,683.37109375,3169131
2020-07-20,695.3499755859375,707.0,681.25,690.7999877929688,685.9030151367188,3060800
2020-07-21,703.0,703.9000244140625,677.0499877929688,679.4500122070312,674.6334838867188,2378527
2020-07-22,686.9000244140625,703.9500122070312,676.7999877929688,695.0999755859375,690.1725463867188,4571645
2020-07-23,697.5999755859375,713.5,692.9500122070312,703.1500244140625,698.16552734375,4035380
2020-07-24,698.7000122070312,711.0,685.0,706.8499755859375,701.8392333984375,3049670
2020-07-27,712.0,712.9500122070312,679.4000244140625,682.7000122070312,677.8604736328125,2878048
2020-07-28,687.4000244140625,698.5999755859375,670.7000122070312,695.2999877929688,690.37109375,3462194
2020-07-29,695.0,729.5499877929688,691.5999755859375,724.5499877929688,719.4137573242188,5658094
2020-07-30,730.0,736.7999877929688,680.0,683.5999755859375,678.7540283203125,5019089
2020-07-31,685.0,694.9500122070312,672.2000122070312,691.2999877929688,686.3994750976562,3659572
2020-08-03,692.4000244140625,704.5,668.5,671.0,666.243408203125,3199856
2020-08-04,673.0,677.7000122070312,646.0,654.7000122070312,650.0589599609375,4261343
2020-08-05,658.4000244140625,669.5,636.0999755859375,642.2999877929688,637.746826171875,4851443
2020-08-06,644.0,666.0,643.0499877929688,660.75,656.0660400390625,4255397
2020-08-07,663.0,680.0,659.0,676.75,671.95263671875,2895972
2020-08-10,678.0,686.5999755859375,670.0999755859375,674.3499755859375,669.5696411132812,2629959
2020-08-11,680.0,682.0,665.5,675.3499755859375,670.5625,2081788
2020-08-12,670.0,672.0,650.0,664.8499755859375,660.136962890625,4022141
2020-08-13,668.4000244140625,705.5,664.4000244140625,702.2999877929688,697.3214721679688,5556341
2020-08-14,708.0,730.5999755859375,676.7000122070312,686.3499755859375,681.4845581054688,12133419
2020-08-17,698.0,708.9000244140625,675.5499877929688,679.0,674.1867065429688,4278840
2020-08-18,684.5,694.0,673.0999755859375,691.2999877929688,686.3994750976562,4431004
2020-08-19,698.0,707.9000244140625,685.9000244140625,688.9500122070312,684.066162109375,3972669
2020-08-20,686.4000244140625,696.5,678.0499877929688,687.7999877929688,682.9242553710938,2924989
2020-08-21,697.0,699.0,684.0499877929688,686.5,681.6334838867188,1820746
2020-08-24,690.0,691.0,680.5499877929688,684.2999877929688,679.4490966796875,2263421
