Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,510.79998779296875,511.75,501.0,503.0,503.0,520264
2020-01-02,502.95001220703125,502.95001220703125,495.25,499.0,499.0,1835744
2020-01-03,496.0,514.7000122070312,496.0,506.1499938964844,506.1499938964844,1466650
2020-01-06,505.0,505.5,494.04998779296875,498.1000061035156,498.1000061035156,1192074
2020-01-07,502.8999938964844,504.0,490.29998779296875,493.3500061035156,493.3500061035156,1187941
2020-01-08,485.54998779296875,493.70001220703125,483.1000061035156,484.95001220703125,484.95001220703125,1147100
2020-01-09,491.79998779296875,493.75,484.25,487.1000061035156,487.1000061035156,1262680
2020-01-10,489.0,496.8500061035156,484.0,492.1499938964844,492.1499938964844,2057855
2020-01-13,495.79998779296875,517.9000244140625,492.20001220703125,514.0,514.0,2760791
2020-01-14,521.0999755859375,525.0,498.20001220703125,518.5499877929688,518.5499877929688,8854312
2020-01-15,519.5,526.0,491.0,492.29998779296875,492.29998779296875,3792641
2020-01-16,495.5,498.0,473.79998779296875,475.8500061035156,475.8500061035156,3387070
2020-01-17,477.0,484.8999938964844,475.1499938964844,481.0,481.0,2620773
2020-01-20,482.0,486.54998779296875,478.3500061035156,483.70001220703125,483.70001220703125,1033438
2020-01-21,481.0,483.8999938964844,476.0,476.75,476.75,1253858
2020-01-22,479.79998779296875,487.5,473.5,475.5,475.5,2611708
2020-01-23,476.79998779296875,480.29998779296875,474.0,475.1000061035156,475.1000061035156,1265094
2020-01-24,476.5,484.8999938964844,470.29998779296875,481.8500061035156,481.8500061035156,1325867
2020-01-27,478.3999938964844,484.3999938964844,473.8999938964844,474.6000061035156,474.6000061035156,943592
2020-01-28,475.0,477.0,460.0,462.29998779296875,462.29998779296875,1204858
2020-01-29,465.0,466.0,445.25,451.1499938964844,451.1499938964844,2273052
2020-01-30,451.0,451.1000061035156,435.0,437.70001220703125,437.70001220703125,1803225
2020-01-31,446.0,459.75,446.0,450.3500061035156,450.3500061035156,2762309
2020-02-03,439.70001220703125,442.0,432.8500061035156,438.0,438.0,1272221
2020-02-04,440.0,442.3500061035156,433.0,437.8999938964844,437.8999938964844,2472717
2020-02-05,439.5,439.8999938964844,427.5,429.20001220703125,429.20001220703125,2489013
2020-02-06,431.75,436.25,421.0,425.45001220703125,425.45001220703125,3502440
2020-02-07,428.1000061035156,447.8500061035156,425.45001220703125,442.70001220703125,442.70001220703125,5359754
2020-02-10,444.70001220703125,461.20001220703125,437.1499938964844,457.45001220703125,457.45001220703125,4552331
2020-02-11,463.0,468.45001220703125,453.0,459.3999938964844,459.3999938964844,2665917
2020-02-12,465.0,481.20001220703125,461.0,469.79998779296875,469.79998779296875,4142162
2020-02-13,455.0,456.70001220703125,445.1000061035156,452.04998779296875,452.04998779296875,2416819
2020-02-14,454.29998779296875,463.5,448.6000061035156,452.54998779296875,452.54998779296875,1575017
2020-02-17,452.8999938964844,456.54998779296875,432.6000061035156,433.95001220703125,433.95001220703125,1056099
2020-02-18,434.6499938964844,437.6499938964844,420.20001220703125,422.3500061035156,422.3500061035156,2735301
2020-02-19,426.0,427.3500061035156,409.0,414.8999938964844,414.8999938964844,3247010
2020-02-20,417.95001220703125,434.0,410.1000061035156,415.95001220703125,415.95001220703125,5025228
2020-02-24,414.70001220703125,424.5,406.25,408.25,408.25,2221943
2020-02-25,419.0,425.95001220703125,402.0,403.8999938964844,403.8999938964844,3500768
2020-02-26,415.0,423.0,391.29998779296875,394.1000061035156,394.1000061035156,7223093
2020-02-27,395.0,406.0,387.29998779296875,398.79998779296875,398.79998779296875,12889686
2020-02-28,385.20001220703125,388.75,370.0,383.5,383.5,12490831
2020-03-02,395.79998779296875,406.8500061035156,385.0,394.04998779296875,394.04998779296875,6530741
