Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,332.95001220703125,336.0,330.0,333.8999938964844,333.8999938964844,147701
2020-01-02,335.0,366.3999938964844,332.6000061035156,356.6499938964844,356.6499938964844,1195881
2020-01-03,354.6499938964844,356.1000061035156,343.0,346.54998779296875,346.54998779296875,355922
2020-01-06,345.70001220703125,345.70001220703125,321.70001220703125,324.04998779296875,324.04998779296875,380525
2020-01-07,328.0,344.0,327.6499938964844,332.04998779296875,332.04998779296875,397234
2020-01-08,325.04998779296875,335.0,322.0,332.20001220703125,332.20001220703125,249746
2020-01-09,336.6000061035156,344.0,331.6499938964844,333.8500061035156,333.8500061035156,269745
2020-01-10,335.25,335.95001220703125,326.0,329.75,329.75,167427
2020-01-13,331.95001220703125,339.0,328.5,334.1499938964844,334.1499938964844,196364
2020-01-14,335.3999938964844,337.5,331.3999938964844,333.04998779296875,333.04998779296875,68981
2020-01-15,333.0,336.45001220703125,330.1000061035156,334.04998779296875,334.04998779296875,84451
2020-01-16,332.54998779296875,343.0,332.54998779296875,339.8999938964844,339.8999938964844,257554
2020-01-17,335.25,347.0,335.25,340.75,340.75,181247
2020-01-20,342.70001220703125,345.3999938964844,337.1499938964844,339.04998779296875,339.04998779296875,93144
2020-01-21,338.0,345.3999938964844,330.0,332.70001220703125,332.70001220703125,108524
2020-01-22,335.6499938964844,339.0,329.54998779296875,332.6000061035156,332.6000061035156,96354
2020-01-23,332.6000061035156,337.5,330.0,332.8999938964844,332.8999938964844,95177
2020-01-24,331.0,334.8999938964844,326.5,333.29998779296875,333.29998779296875,122135
2020-01-27,331.0,334.54998779296875,328.3999938964844,330.04998779296875,330.04998779296875,92228
2020-01-28,330.0,332.45001220703125,321.0,324.6499938964844,324.6499938964844,110037
2020-01-29,327.79998779296875,329.04998779296875,321.0,323.8999938964844,323.8999938964844,93414
2020-01-30,326.45001220703125,326.45001220703125,316.6000061035156,320.79998779296875,320.79998779296875,65326
2020-01-31,323.70001220703125,335.0,319.45001220703125,332.1000061035156,332.1000061035156,451856
2020-02-03,334.6499938964844,338.8500061035156,321.54998779296875,332.04998779296875,332.04998779296875,118451
2020-02-04,333.0,338.0,327.8999938964844,333.8999938964844,333.8999938964844,150439
2020-02-05,335.6000061035156,340.0,334.04998779296875,338.75,338.75,138145
2020-02-06,340.8999938964844,343.75,335.6499938964844,338.6499938964844,338.6499938964844,99932
2020-02-07,340.0,346.8999938964844,325.20001220703125,329.75,329.75,526919
2020-02-10,332.1499938964844,336.0,327.95001220703125,331.95001220703125,331.95001220703125,88192
2020-02-11,332.5,340.0,331.0,337.3500061035156,337.3500061035156,168229
2020-02-12,337.45001220703125,342.0,333.1499938964844,335.6000061035156,335.6000061035156,126766
2020-02-13,336.8999938964844,346.79998779296875,330.6000061035156,338.70001220703125,338.70001220703125,558374
2020-02-14,341.5,344.6499938964844,323.95001220703125,328.45001220703125,328.45001220703125,259548
2020-02-17,330.0,331.8999938964844,310.6499938964844,314.6499938964844,314.6499938964844,173660
2020-02-18,313.0,313.0,296.95001220703125,301.20001220703125,301.20001220703125,147376
2020-02-19,305.29998779296875,314.29998779296875,305.29998779296875,310.45001220703125,310.45001220703125,168739
2020-02-20,309.0,332.0,307.95001220703125,325.29998779296875,325.29998779296875,261547
2020-02-24,324.70001220703125,324.70001220703125,300.75,302.20001220703125,302.20001220703125,229525
2020-02-25,303.20001220703125,308.6499938964844,288.1000061035156,288.8999938964844,288.8999938964844,153226
2020-02-26,285.0,286.0,261.25,263.95001220703125,263.95001220703125,354124
2020-02-27,261.29998779296875,262.8999938964844,250.39999389648438,253.4499969482422,253.4499969482422,241966
2020-02-28,240.10000610351562,254.8000030517578,225.0,251.89999389648438,251.89999389648438,603405
2020-03-02,259.0,274.04998779296875,248.14999389648438,254.39999389648438,254.39999389648438,295171
2020-03-03,262.5,262.5,252.8000030517578,256.3999938964844,256.3999938964844,191427
2020-03-04,258.5,258.5,248.10000610351562,249.9499969482422,249.9499969482422,168073
2020-03-05,249.35000610351562,255.0500030517578,247.0,250.35000610351562,250.35000610351562,90096
2020-03-06,240.0,243.5500030517578,232.39999389648438,235.85000610351562,235.85000610351562,147908
2020-03-09,204.0,222.9499969482422,202.0,205.3000030517578,205.3000030517578,411554
2020-03-11,206.35000610351562,217.1999969482422,202.10000610351562,204.64999389648438,204.64999389648438,149029
2020-03-12,186.9499969482422,187.0,163.75,163.85000610351562,163.85000610351562,385410
2020-03-13,150.0,180.1999969482422,147.5,177.39999389648438,177.39999389648438,365937
2020-03-16,170.0,194.6999969482422,164.0,171.10000610351562,171.10000610351562,305731
2020-03-17,178.0,182.3000030517578,162.0,177.39999389648438,177.39999389648438,430396
2020-03-18,187.0,195.10000610351562,172.0,192.14999389648438,192.14999389648438,648725
2020-03-19,192.14999389648438,211.35000610351562,175.5500030517578,205.89999389648438,205.89999389648438,1114006
2020-03-20,209.0,214.0,195.64999389648438,195.64999389648438,195.64999389648438,1555108
2020-03-23,185.89999389648438,185.89999389648438,185.89999389648438,185.89999389648438,185.89999389648438,61903
2020-03-24,176.64999389648438,189.89999389648438,176.64999389648438,186.25,186.25,455485
2020-03-25,177.0,195.5500030517578,176.9499969482422,190.39999389648438,190.39999389648438,623092
2020-03-26,197.60000610351562,197.60000610351562,186.4499969482422,195.8000030517578,195.8000030517578,319678
2020-03-27,195.0,202.0500030517578,186.0500030517578,186.64999389648438,186.64999389648438,185779
2020-03-30,186.0,186.0,177.35000610351562,184.6999969482422,184.6999969482422,336370
2020-03-31,190.0,190.0,178.0,189.0500030517578,189.0500030517578,292625
2020-04-01,190.10000610351562,193.89999389648438,185.0,189.39999389648438,189.39999389648438,34480
2020-04-03,182.1999969482422,195.0,180.0,193.9499969482422,193.9499969482422,177468
