Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,918.0,931.4000244140625,918.0,927.1500244140625,882.04638671875,30766
2020-01-02,930.0,931.0999755859375,907.0,911.7999877929688,867.443115234375,22392
2020-01-03,905.3499755859375,914.25,895.7000122070312,908.0499877929688,863.8755493164062,18939
2020-01-06,898.0,910.8499755859375,888.5499877929688,902.9500122070312,859.023681640625,31872
2020-01-07,903.2999877929688,917.9500122070312,900.0999755859375,901.6500244140625,857.7869262695312,27086
2020-01-08,881.0499877929688,907.9000244140625,881.0499877929688,902.3499755859375,858.4528198242188,13788
2020-01-09,910.0,934.7000122070312,905.5,920.2999877929688,875.5296020507812,148202
2020-01-10,920.2999877929688,938.0,917.7999877929688,921.9500122070312,877.099365234375,61132
2020-01-13,935.0,958.9000244140625,922.5,948.5,902.3577880859375,51644
2020-01-14,958.0,958.0,925.0,928.0,882.8550415039062,28798
2020-01-15,938.0,939.2999877929688,900.0,905.6500244140625,861.5923461914062,31963
2020-01-16,906.25,928.9000244140625,906.25,924.7999877929688,879.8107299804688,53414
2020-01-17,929.0,930.0,921.0,926.9000244140625,881.80859375,20633
2020-01-20,935.0,938.7000122070312,925.0,934.3499755859375,888.8961181640625,23405
2020-01-21,929.9500122070312,940.0,912.0,924.4000244140625,879.43017578125,17117
2020-01-22,927.3499755859375,938.0,912.6500244140625,928.3499755859375,883.18798828125,24788
2020-01-23,936.0,965.0,927.0,959.9500122070312,913.2507934570312,34356
2020-01-24,965.0,997.4000244140625,935.3499755859375,987.8499755859375,939.79345703125,85757
2020-01-27,988.0,1000.0,975.5,998.0,949.44970703125,25637
2020-01-28,1000.0,1030.0,980.0,987.5,939.4605102539062,42363
2020-01-29,999.0,1010.25,988.2000122070312,997.5499877929688,949.0216064453125,18341
2020-01-30,991.0,999.0,953.0999755859375,960.5999755859375,913.8690795898438,16114
2020-01-31,961.0,1002.0999755859375,961.0,992.2999877929688,944.0269775390625,35519
2020-02-03,940.0,973.7999877929688,940.0,955.2000122070312,908.7318115234375,15588
2020-02-04,960.0,999.0,959.25,992.2000122070312,943.931884765625,42069
2020-02-05,992.5,1018.0,987.0,1000.4000244140625,951.7329711914062,32636
2020-02-06,1009.0,1009.0,978.9500122070312,985.6500244140625,937.7005615234375,20665
2020-02-07,980.0,1040.0,963.5,972.75,925.4280395507812,226196
2020-02-10,977.0,978.0,940.0499877929688,953.6500244140625,907.2572631835938,43628
2020-02-11,960.0,990.0,951.25,987.2000122070312,939.1751098632812,72384
2020-02-12,997.0,1003.0,976.0999755859375,996.2000122070312,947.7373046875,171318
2020-02-13,1030.0,1039.800048828125,1006.0,1017.6500244140625,968.143798828125,61192
2020-02-14,1019.9000244140625,1049.0,1011.1500244140625,1041.199951171875,990.548095703125,72248
2020-02-17,1060.0,1070.0,1043.0,1054.550048828125,1003.2487182617188,76058
2020-02-18,1058.0,1058.0,928.0,1038.800048828125,988.2649536132812,75033
2020-02-19,1040.0,1056.449951171875,1024.0,1035.25,984.8875732421875,22689
2020-02-20,1039.0,1047.949951171875,1029.5,1040.0999755859375,989.5016479492188,31371
2020-02-24,1017.0,1039.5,1012.5499877929688,1015.5499877929688,966.1459350585938,22492
2020-02-25,1018.0,1099.0,995.4000244140625,1087.25,1034.35791015625,155008
2020-02-26,1090.0,1090.0,1031.0,1035.75,985.36328125,49759
2020-02-27,1035.0,1046.449951171875,1002.25,1010.3499755859375,961.1989135742188,66954
2020-02-28,970.0,1003.9500122070312,936.1500244140625,949.25,903.0712890625,56250
2020-03-02,957.0999755859375,985.4000244140625,911.0,920.0,875.2442016601562,64096
2020-03-03,926.0999755859375,975.5,926.0999755859375,973.0999755859375,925.760986328125,33344
2020-03-04,970.0999755859375,970.0999755859375,910.0499877929688,928.1500244140625,882.9977416992188,39771
2020-03-05,944.9000244140625,954.8499755859375,920.0999755859375,940.25,894.5090942382812,38536
2020-03-06,904.0,940.0,902.0,937.7999877929688,892.1782836914062,36629
2020-03-09,904.0,921.0999755859375,893.5999755859375,911.75,867.3955688476562,41825
2020-03-11,889.0,949.0,889.0,938.2000122070312,892.558837890625,68069
2020-03-12,915.0,915.0,829.6500244140625,891.25,847.892822265625,55131
2020-03-13,819.0,996.9500122070312,726.6500244140625,965.3499755859375,918.3880615234375,99585
2020-03-16,906.0,934.9000244140625,873.0,881.6500244140625,838.7598876953125,57062
2020-03-17,881.0499877929688,902.0499877929688,852.6500244140625,875.0,832.433349609375,128262
2020-03-18,885.4000244140625,888.6500244140625,800.0,820.2999877929688,780.3943481445312,26318
2020-03-19,771.0999755859375,820.0999755859375,706.0499877929688,798.4500122070312,759.6073608398438,60142
2020-03-20,791.25,844.9500122070312,735.0,818.4500122070312,778.6343994140625,62970
2020-03-23,715.0,780.0,663.6500244140625,726.4000244140625,691.0624389648438,38526
2020-03-24,737.0999755859375,800.0,639.0499877929688,696.0,662.1412963867188,34160
2020-03-25,674.0,737.0,647.4500122070312,719.75,684.7359008789062,21167
2020-03-26,725.3499755859375,760.0,699.0,742.9000244140625,706.7597045898438,39786
2020-03-27,746.7999877929688,774.9000244140625,736.2999877929688,743.4500122070312,707.282958984375,15892
2020-03-30,741.0,741.0,670.25,683.0499877929688,649.8212280273438,40803
2020-03-31,710.8499755859375,778.9500122070312,698.7999877929688,767.2000122070312,729.8775634765625,28258
2020-04-01,790.0,819.0,780.0,790.75,752.2819213867188,72127
2020-04-03,790.75,810.0,774.3499755859375,788.75,750.3792114257812,12502
2020-04-07,829.9000244140625,829.9000244140625,792.3499755859375,801.2000122070312,762.2235717773438,20376
2020-04-08,802.5999755859375,858.0,791.2999877929688,808.0,768.6927490234375,32055
2020-04-09,811.7999877929688,829.0,795.0,822.9000244140625,782.867919921875,30272
2020-04-13,811.0,825.7999877929688,811.0,814.9500122070312,775.3046875,37862
2020-04-15,812.5,845.0,812.5,816.7999877929688,777.0646362304688,12020
2020-04-16,816.4500122070312,835.0,808.25,815.4000244140625,775.7327880859375,33546
2020-04-17,849.9000244140625,849.9000244140625,815.0,818.2000122070312,778.3965454101562,6530
2020-04-20,813.8499755859375,839.6500244140625,795.6500244140625,825.25,785.1035766601562,12799
2020-04-21,824.0,824.0,798.25,804.5499877929688,765.4105834960938,39878
2020-04-22,799.0,835.0,799.0,826.25,786.054931640625,11009
2020-04-23,829.0,839.0,810.0,835.75,795.0927734375,36089
2020-04-24,816.5,860.0,816.5,831.7999877929688,791.3348999023438,26337
2020-04-27,841.0,864.5999755859375,830.5999755859375,853.75,812.2171020507812,44759
2020-04-28,863.0,899.0,840.0,888.9000244140625,845.6571655273438,47063
2020-04-29,889.0499877929688,910.0,862.4000244140625,872.7999877929688,830.3403930664062,29901
2020-04-30,889.0,910.0,881.0,902.1500244140625,858.2626342773438,33516
2020-05-04,881.0,895.0,857.9500122070312,869.0999755859375,826.8203735351562,54144
2020-05-05,871.9500122070312,890.4500122070312,835.4500122070312,840.2000122070312,799.3262939453125,20242
2020-05-06,851.0,860.0,830.3499755859375,850.0999755859375,808.7446899414062,272846
2020-05-07,864.0,924.0,842.75,896.9500122070312,853.3155517578125,168115
2020-05-08,887.0,888.0,845.2000122070312,848.0,806.746826171875,55847
2020-05-11,860.9500122070312,860.9500122070312,844.0,849.6500244140625,808.3165893554688,22998
2020-05-12,846.9500122070312,859.0,825.0999755859375,839.9000244140625,799.0408935546875,40001
2020-05-13,853.0,855.0,835.0499877929688,843.0,801.9901123046875,17238
2020-05-14,839.75,839.75,803.0,806.5,767.2657470703125,38313
2020-05-15,803.0,818.0499877929688,791.9000244140625,801.9500122070312,762.9370727539062,13401
2020-05-18,802.0,802.0,754.4500122070312,773.0499877929688,735.4429931640625,19498
2020-05-19,785.0,785.0,741.9000244140625,749.5,713.0386352539062,34809
2020-05-20,760.0,797.7000122070312,750.0499877929688,789.6500244140625,751.2354736328125,64021
2020-05-21,798.0,805.8499755859375,776.0999755859375,787.8499755859375,749.52294921875,27436
2020-05-22,788.5,804.9000244140625,778.2999877929688,786.25,748.0008544921875,36574
2020-05-26,787.0499877929688,795.8499755859375,766.8499755859375,785.3499755859375,747.1445922851562,13093
2020-05-27,785.0,785.0,753.0999755859375,766.6500244140625,729.3543701171875,58422
2020-05-28,771.75,790.0,767.7000122070312,784.6500244140625,746.4786987304688,13571
2020-05-29,785.0,855.5499877929688,784.6500244140625,851.2999877929688,809.8862915039062,64764
2020-06-01,884.0,898.0,860.8499755859375,889.4500122070312,846.180419921875,68368
2020-06-02,897.0,909.0,874.7000122070312,887.2999877929688,844.135009765625,52191
2020-06-03,897.0,899.9500122070312,854.5999755859375,860.0499877929688,818.2106323242188,22029
2020-06-04,860.0499877929688,908.9000244140625,858.9500122070312,903.9000244140625,859.927490234375,34698
2020-06-05,918.0,918.0,895.0,902.0499877929688,858.1674194335938,37039
