Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,74.5,76.9000015258789,74.44999694824219,75.19999694824219,74.27729797363281,487832
2020-01-02,75.05000305175781,78.44999694824219,75.05000305175781,77.94999694824219,76.99356079101562,1205899
2020-01-03,77.0,77.69999694824219,75.1500015258789,75.94999694824219,75.01809692382812,782765
2020-01-06,74.6500015258789,75.30000305175781,72.0999984741211,72.6500015258789,71.75859069824219,475548
2020-01-07,75.0,80.0,74.5,75.0999984741211,74.17852783203125,1561371
2020-01-08,74.0,74.8499984741211,73.05000305175781,74.3499984741211,73.43772888183594,430216
2020-01-09,75.5999984741211,76.94999694824219,75.25,75.75,74.820556640625,517671
2020-01-10,75.75,77.69999694824219,74.75,76.1500015258789,75.21564483642578,980717
2020-01-13,76.8499984741211,76.8499984741211,75.55000305175781,76.0,75.06748962402344,450243
2020-01-14,76.1500015258789,78.3499984741211,75.69999694824219,77.6500015258789,76.6972427368164,1002319
2020-01-15,77.9000015258789,79.4000015258789,76.4000015258789,78.25,77.28987884521484,1006193
2020-01-16,78.0,83.1500015258789,77.0,82.3499984741211,81.33956909179688,4423544
2020-01-17,85.0,87.55000305175781,84.05000305175781,84.6500015258789,83.6113510131836,8860599
2020-01-20,84.3499984741211,84.3499984741211,81.6500015258789,82.0,80.99386596679688,1013512
2020-01-21,80.0,81.5999984741211,80.0,80.5,79.51227569580078,651751
2020-01-22,81.1500015258789,82.9000015258789,80.30000305175781,80.9000015258789,79.90736389160156,687360
2020-01-23,82.80000305175781,83.0,81.25,81.80000305175781,80.79632568359375,1094135
2020-01-24,81.5,82.75,81.1500015258789,81.55000305175781,80.54939270019531,602740
2020-01-27,81.25,83.80000305175781,81.1500015258789,81.8499984741211,80.845703125,834781
2020-01-28,83.1500015258789,83.30000305175781,81.55000305175781,82.9000015258789,81.88282775878906,1245325
2020-01-29,83.05000305175781,84.4000015258789,82.25,83.94999694824219,82.91993713378906,1070191
2020-01-30,84.0,85.44999694824219,76.94999694824219,78.0999984741211,77.14171600341797,6552850
2020-01-31,75.0,76.9000015258789,73.1500015258789,74.44999694824219,73.5364990234375,1440073
2020-02-03,70.5,72.0999984741211,69.80000305175781,70.19999694824219,69.3386459350586,579134
2020-02-04,70.75,74.19999694824219,70.75,73.19999694824219,72.30184173583984,950170
2020-02-05,73.5999984741211,75.0999984741211,73.0,74.05000305175781,73.14141845703125,759787
2020-02-06,74.3499984741211,74.4000015258789,72.94999694824219,73.25,72.35122680664062,394008
2020-02-07,73.05000305175781,73.25,72.05000305175781,72.44999694824219,71.56104278564453,320171
2020-02-10,72.30000305175781,74.4000015258789,71.0,73.6500015258789,72.74632263183594,755641
2020-02-11,74.0,74.1500015258789,71.5999984741211,72.19999694824219,71.3141098022461,386307
2020-02-12,72.0999984741211,72.69999694824219,71.05000305175781,71.5,70.6227035522461,476172
2020-02-13,71.5,71.8499984741211,70.25,70.75,69.88190460205078,340532
2020-02-14,70.25,71.8499984741211,69.19999694824219,69.8499984741211,68.9929428100586,384700
2020-02-17,69.5,69.80000305175781,67.05000305175781,67.55000305175781,66.7211685180664,440214
2020-02-18,67.25,67.75,65.30000305175781,66.25,65.43711853027344,409024
2020-02-19,66.69999694824219,68.0,66.25,67.19999694824219,66.37545776367188,325427
2020-02-20,66.75,68.80000305175781,66.6500015258789,68.05000305175781,67.21503448486328,578441
