Date,Open,High,Low,Close,Adj Close,Volume
2020-03-04,1168.949951171875,1178.6500244140625,1150.0,1157.1500244140625,1138.4171142578125,41444
2020-03-05,1167.800048828125,1185.0,1160.0,1180.550048828125,1161.4383544921875,27103
2020-03-06,1168.0,1221.0,1155.0,1191.9000244140625,1172.6046142578125,36939
2020-03-09,1180.0,1192.75,1096.699951171875,1129.8499755859375,1111.55908203125,81699
2020-03-11,1130.0,1143.0,1096.5,1109.449951171875,1091.4892578125,55300
2020-03-12,1087.949951171875,1087.949951171875,1000.0,1038.5999755859375,1021.7861938476562,57759
2020-03-13,1008.7000122070312,1029.949951171875,830.9000244140625,1006.7999877929688,990.5010375976562,113239
2020-03-16,1000.0,1018.4500122070312,947.0,963.8499755859375,948.246337890625,492095
2020-03-17,980.0,980.0,920.0,948.7999877929688,933.4400634765625,48671
2020-03-18,974.0,974.0,899.2999877929688,905.0999755859375,890.447509765625,32581
2020-03-19,880.0,925.0,835.0,895.9000244140625,881.396484375,280603
2020-03-20,898.5,969.9500122070312,851.0499877929688,949.5499877929688,934.1779174804688,42124
2020-03-23,825.0,999.0,805.0,863.0499877929688,849.0782470703125,58987
2020-03-24,900.0,900.0,821.2000122070312,830.1500244140625,816.7108764648438,34599
2020-03-25,801.0,850.0,801.0,834.5499877929688,821.0396118164062,58627
2020-03-26,835.7000122070312,870.2000122070312,829.5499877929688,861.2999877929688,847.3565063476562,29477
2020-03-27,915.1500244140625,915.1500244140625,835.0,852.5,838.6990356445312,34666
2020-03-30,839.5499877929688,889.0,826.0,881.4000244140625,867.1312255859375,30325
2020-03-31,910.0,949.0,866.75,935.4000244140625,920.2570190429688,141102
2020-04-01,935.4000244140625,949.0,904.9000244140625,929.6500244140625,914.60009765625,14021
2020-04-03,914.2999877929688,949.0,893.0,934.1500244140625,919.0272827148438,40418
2020-04-07,969.9000244140625,1050.0,911.0,931.3499755859375,916.2725219726562,162721
2020-04-08,935.0,965.0,910.0,930.7000122070312,915.6331176757812,87733
2020-04-09,943.0,948.0,916.3499755859375,926.8499755859375,911.8453979492188,75668
2020-04-13,930.0,934.0,897.5,907.2000122070312,892.5135498046875,62956
2020-04-15,915.0,934.4000244140625,901.0,915.8499755859375,901.0234985351562,32470
2020-04-16,914.7999877929688,928.0499877929688,898.9500122070312,900.1500244140625,885.5776977539062,140790
2020-04-17,918.4000244140625,933.0,913.7999877929688,924.9000244140625,909.927001953125,40359
2020-04-20,936.2999877929688,972.75,900.3499755859375,906.75,892.07080078125,165835
2020-04-21,900.0,929.0,887.5499877929688,894.5,880.01904296875,99664
2020-04-22,900.8499755859375,921.7999877929688,887.0499877929688,908.0499877929688,893.3497314453125,158811
2020-04-23,905.0,921.9500122070312,896.2000122070312,901.7999877929688,887.200927734375,86092
2020-04-24,901.7999877929688,906.5499877929688,890.0,893.4500122070312,878.9861450195312,62319
2020-04-27,900.0,907.0,880.0499877929688,883.3499755859375,869.0496215820312,47484
2020-04-28,892.5,906.4500122070312,868.0,873.4000244140625,859.2606811523438,138274
2020-04-29,881.0,891.75,875.0,880.1500244140625,865.9014282226562,60887
2020-04-30,900.0,913.1500244140625,890.0999755859375,900.5499877929688,885.9711303710938,145626
2020-05-04,895.0,895.0,870.0,879.5,865.261962890625,47410
2020-05-05,893.7999877929688,896.0499877929688,870.0499877929688,873.2000122070312,863.7781372070312,24424
2020-05-06,871.0,887.9500122070312,866.0499877929688,869.5499877929688,860.16748046875,45865
2020-05-07,864.5,872.0,856.0,858.5,853.9506225585938,30256
2020-05-08,863.9500122070312,868.4500122070312,841.0,846.5999755859375,842.1136474609375,35925
2020-05-11,849.5999755859375,872.0,846.5499877929688,866.9000244140625,862.30615234375,83316
2020-05-12,860.0,860.3499755859375,850.0,852.0,847.4850463867188,18231
2020-05-13,868.75,876.7999877929688,852.0,855.6500244140625,851.1157836914062,62936
2020-05-14,840.0499877929688,864.0,833.0,836.0999755859375,831.6693115234375,90247
2020-05-15,840.0,846.0,821.0,822.7000122070312,818.34033203125,62438
2020-05-18,822.7000122070312,828.2999877929688,797.0499877929688,799.7999877929688,795.5617065429688,90489
2020-05-19,818.9500122070312,818.9500122070312,780.0,784.5,780.3427734375,131999
2020-05-20,788.9000244140625,788.9000244140625,773.0,774.3499755859375,770.2465209960938,64779
2020-05-21,774.0,800.0,745.6500244140625,749.75,745.7769165039062,191499
2020-05-22,750.0,758.8499755859375,729.0,730.0999755859375,726.2310180664062,126820
2020-05-26,737.2999877929688,749.0,723.2999877929688,725.9500122070312,722.10302734375,524000
2020-05-27,735.0,741.0,722.0,736.6500244140625,732.746337890625,109664
2020-05-28,741.9500122070312,772.0,737.25,739.8499755859375,735.9293823242188,268491
2020-05-29,741.0,753.9000244140625,739.0,744.25,740.3060913085938,214975
2020-06-01,757.0,834.0,754.4000244140625,821.4000244140625,817.0472412109375,541641
2020-06-02,828.4000244140625,844.5,817.2999877929688,824.9000244140625,820.5286865234375,321593
2020-06-03,830.0,843.9000244140625,825.0,835.8499755859375,831.420654296875,245789
2020-06-04,836.0,842.5,829.0,835.0,830.5751342773438,317234
2020-06-05,840.0,889.9000244140625,838.0499877929688,877.5,872.8499145507812,357750
2020-06-08,900.1500244140625,913.9500122070312,870.0,878.4500122070312,873.794921875,256663
2020-06-09,886.0,886.7999877929688,833.0,852.7999877929688,848.2808227539062,232007
2020-06-10,838.0,847.0,825.0,830.3499755859375,825.9497680664062,101410
2020-06-11,834.0,839.9500122070312,808.0,810.0499877929688,805.7573852539062,123269
2020-06-12,786.0,815.0,780.0,807.4000244140625,803.1214599609375,116248
2020-06-15,813.4000244140625,822.5499877929688,801.9500122070312,806.0999755859375,801.8283081054688,66773
2020-06-16,819.9500122070312,824.0,789.6500244140625,794.9500122070312,790.7374267578125,107848
2020-06-17,798.4000244140625,801.0,781.0,784.6500244140625,780.4920043945312,139361
2020-06-18,787.8499755859375,800.0,784.5499877929688,787.5,783.3268432617188,107016
2020-06-19,789.5,830.0,788.0,813.0,808.6917114257812,1355729
2020-06-22,825.0,839.7999877929688,822.0499877929688,832.2999877929688,827.8894653320312,175107
2020-06-23,838.0,859.9000244140625,832.1500244140625,854.8499755859375,850.3199462890625,226465
2020-06-24,861.0,888.5,855.25,867.8499755859375,863.2510375976562,569892
2020-06-25,871.0,896.0,871.0,880.5,875.8340454101562,455476
2020-06-26,895.25,927.0,891.25,914.3499755859375,909.504638671875,603457
2020-06-29,920.0,929.0,885.5999755859375,922.3499755859375,917.4622192382812,224329
2020-06-30,927.0,948.75,903.0999755859375,941.1500244140625,936.1626586914062,259932
2020-07-01,939.0499877929688,964.0,919.0499877929688,954.2999877929688,949.2429809570312,174484
2020-07-02,966.0,979.0,955.0999755859375,963.4000244140625,958.2947387695312,161432
2020-07-03,965.0,988.0,940.0,979.5,974.3094482421875,320566
2020-07-06,982.0,1017.0,976.2000122070312,983.4000244140625,978.1887817382812,398732
2020-07-07,987.5,988.9500122070312,957.25,961.4000244140625,956.3053588867188,298448
2020-07-08,968.0,971.5,942.0,944.6500244140625,939.6441040039062,194584
2020-07-09,947.0,955.0,926.0499877929688,928.5,923.5797119140625,124766
2020-07-10,930.0,936.75,914.9000244140625,916.9500122070312,912.0908813476562,109164
2020-07-13,922.0,925.3499755859375,910.0,914.9000244140625,910.0517578125,76563
2020-07-14,913.0,915.0,901.0499877929688,908.1500244140625,903.3375244140625,53845
2020-07-15,916.0,933.0,900.9000244140625,905.7999877929688,900.9999389648438,137247
2020-07-16,909.9000244140625,919.0,894.0,905.8499755859375,905.8499755859375,144234
2020-07-17,914.0,923.25,907.0,912.1500244140625,912.1500244140625,101310
2020-07-20,913.5,932.7000122070312,894.0,898.9500122070312,898.9500122070312,286602
2020-07-21,903.0,913.9500122070312,901.1500244140625,906.8499755859375,906.8499755859375,126509
2020-07-22,910.0,930.0,902.0,925.6500244140625,925.6500244140625,145317
2020-07-23,930.0,945.0,925.0,934.7999877929688,934.7999877929688,161417
2020-07-24,910.0,919.0,895.0,912.5999755859375,912.5999755859375,242174
2020-07-27,912.0999755859375,912.0999755859375,890.0,893.5499877929688,893.5499877929688,106000
2020-07-28,898.5,899.4000244140625,891.0,894.5,894.5,52148
2020-07-29,897.0,902.0,875.0,880.9500122070312,880.9500122070312,118544
2020-07-30,873.7999877929688,892.9500122070312,862.5999755859375,865.1500244140625,865.1500244140625,108002
2020-07-31,870.5,897.4000244140625,865.5,894.9500122070312,894.9500122070312,151889
2020-08-03,900.0999755859375,919.4000244140625,869.4500122070312,881.5999755859375,881.5999755859375,119427
2020-08-04,882.5999755859375,909.7000122070312,881.5999755859375,905.2999877929688,905.2999877929688,294577
2020-08-05,910.0,922.0,896.0,900.0999755859375,900.0999755859375,92645
2020-08-06,904.0,904.0,886.1500244140625,889.4000244140625,889.4000244140625,62322
2020-08-07,889.4000244140625,904.3499755859375,879.4000244140625,881.7999877929688,881.7999877929688,95492
2020-08-10,886.6500244140625,899.0,874.5999755859375,892.0,892.0,199347
2020-08-11,896.8499755859375,917.5999755859375,892.0,903.4000244140625,903.4000244140625,165785
2020-08-12,903.4500122070312,924.7999877929688,903.4500122070312,908.1500244140625,908.1500244140625,192428
2020-08-13,909.5,939.25,908.5499877929688,932.4000244140625,932.4000244140625,220323
2020-08-14,945.0,959.0,933.5499877929688,949.4000244140625,949.4000244140625,370796
2020-08-17,954.0,960.0,923.0,929.7999877929688,929.7999877929688,129296
2020-08-18,935.0,939.5,930.0499877929688,933.0999755859375,933.0999755859375,44972
2020-08-19,933.9000244140625,965.5499877929688,933.9000244140625,961.8499755859375,961.8499755859375,188952
2020-08-20,959.0,974.2000122070312,949.5,968.7999877929688,968.7999877929688,120059
2020-08-21,977.0,998.0,975.0,982.8499755859375,982.8499755859375,306358
2020-08-24,986.0,996.5,966.25,971.25,971.25,92187
2020-08-25,972.0,988.0999755859375,963.4500122070312,969.25,969.25,202487
2020-08-26,973.0,979.0,950.0,959.25,959.25,450210
2020-08-27,964.0,985.0,961.9000244140625,970.9000244140625,970.9000244140625,515635
2020-08-28,972.0,994.7000122070312,972.0,985.5999755859375,985.5999755859375,248761
2020-08-31,993.0,1009.0,941.4500122070312,950.75,950.75,297074
2020-09-01,952.2000122070312,961.1500244140625,936.2999877929688,945.5999755859375,945.5999755859375,82705
2020-09-02,952.3499755859375,985.0,951.0,974.75,974.75,106158
2020-09-03,979.9000244140625,990.7999877929688,971.75,981.3499755859375,981.3499755859375,56835
2020-09-04,960.25,968.9000244140625,945.0499877929688,947.5999755859375,947.5999755859375,142690
2020-09-07,955.8499755859375,957.3499755859375,920.5999755859375,925.0499877929688,925.0499877929688,712824
2020-09-08,928.7000122070312,943.7000122070312,900.0,901.1500244140625,901.1500244140625,183578
2020-09-09,899.0,914.5,894.7000122070312,901.7999877929688,901.7999877929688,366227
2020-09-10,907.0,912.0,895.9500122070312,899.25,899.25,230526
2020-09-11,903.0,903.0,893.5499877929688,898.4000244140625,898.4000244140625,172447
2020-09-14,902.7000122070312,913.0,902.0,907.5499877929688,907.5499877929688,357441
2020-09-15,913.7000122070312,923.0,912.0,915.0,915.0,142131
2020-09-16,919.2000122070312,920.9500122070312,906.4500122070312,908.5499877929688,908.5499877929688,70043
2020-09-17,907.6500244140625,922.5,902.0,916.2999877929688,916.2999877929688,155361
2020-09-18,922.9000244140625,924.7999877929688,898.4500122070312,900.7999877929688,900.7999877929688,79802
2020-09-21,904.0,905.9000244140625,896.2999877929688,898.75,898.75,98225
2020-09-22,892.0,900.25,866.0,892.9500122070312,892.9500122070312,69644
2020-09-23,897.2999877929688,900.0499877929688,882.0499877929688,884.2999877929688,884.2999877929688,76188
2020-09-24,880.0,884.9000244140625,855.25,858.5999755859375,858.5999755859375,107682
2020-09-25,864.9500122070312,875.9500122070312,846.5999755859375,852.2999877929688,852.2999877929688,173616
2020-09-28,855.0,872.9000244140625,849.9000244140625,861.25,861.25,79765
2020-09-29,867.9000244140625,874.8499755859375,853.0,854.9500122070312,854.9500122070312,532383
2020-09-30,861.2999877929688,864.8499755859375,855.0499877929688,859.5,859.5,340893
2020-10-01,866.0499877929688,873.0,859.9000244140625,861.0,861.0,226679
2020-10-05,865.0,878.0,865.0,870.75,870.75,59773
2020-10-06,872.0,879.9000244140625,870.1500244140625,872.0999755859375,872.0999755859375,82327
2020-10-07,875.7000122070312,886.75,865.0,876.75,876.75,85730
2020-10-08,878.9500122070312,887.0,860.0,864.9500122070312,864.9500122070312,79316
2020-10-09,864.0,880.9000244140625,863.9000244140625,870.7000122070312,870.7000122070312,642606
2020-10-12,874.9000244140625,885.0,864.4500122070312,866.4500122070312,866.4500122070312,176524
2020-10-13,867.0,872.4000244140625,857.0,861.5499877929688,861.5499877929688,188240
2020-10-14,859.9500122070312,867.7000122070312,848.0,859.2000122070312,859.2000122070312,82809
2020-10-15,860.5,868.0499877929688,853.0,858.5499877929688,858.5499877929688,163287
2020-10-16,855.0999755859375,867.0,850.7000122070312,863.7999877929688,863.7999877929688,32846
2020-10-19,866.0,900.4000244140625,857.0499877929688,896.4500122070312,896.4500122070312,130070
2020-10-20,895.0,895.9000244140625,882.0,884.8499755859375,884.8499755859375,33584
2020-10-21,882.0,904.5,882.0,901.6500244140625,901.6500244140625,150828
2020-10-22,901.6500244140625,923.2999877929688,898.0,917.2000122070312,917.2000122070312,113581
2020-10-23,919.9000244140625,924.4500122070312,905.2000122070312,918.0,918.0,45456
2020-10-26,915.0,917.4000244140625,880.0499877929688,889.0499877929688,889.0499877929688,55576
2020-10-27,886.7999877929688,936.9500122070312,884.1500244140625,929.5499877929688,929.5499877929688,239401
2020-10-28,933.7999877929688,937.2000122070312,902.8499755859375,907.0499877929688,907.0499877929688,50003
2020-10-29,900.0,900.0,882.0,886.7999877929688,886.7999877929688,156213
2020-10-30,888.2999877929688,909.0,883.8499755859375,893.7000122070312,893.7000122070312,47972
2020-11-02,888.0,900.4000244140625,868.5999755859375,875.6500244140625,875.6500244140625,86892
2020-11-03,880.0499877929688,892.75,875.0,877.4000244140625,877.4000244140625,58871
2020-11-04,884.9000244140625,888.9500122070312,871.25,878.7999877929688,878.7999877929688,25456
2020-11-05,892.75,905.0,881.0,894.1500244140625,894.1500244140625,70353
2020-11-06,914.0,941.75,905.0999755859375,937.8499755859375,937.8499755859375,251858
2020-11-09,935.0999755859375,954.75,935.0999755859375,949.2999877929688,949.2999877929688,121810
2020-11-10,952.5999755859375,970.0,940.0,948.75,948.75,107797
2020-11-11,946.9500122070312,958.75,936.0,944.25,944.25,41822
2020-11-12,949.4000244140625,975.5499877929688,949.4000244140625,967.7000122070312,967.7000122070312,173796
2020-11-13,967.7000122070312,1006.0,958.5999755859375,1000.25,1000.25,222825
2020-11-17,997.0,1006.5499877929688,980.0,982.8499755859375,982.8499755859375,94002
2020-11-18,980.3499755859375,1089.9000244140625,980.3499755859375,1078.9000244140625,1078.9000244140625,695220
2020-11-19,1078.0,1089.949951171875,1033.3499755859375,1044.550048828125,1044.550048828125,190460
2020-11-20,1049.0,1135.0,1044.0,1116.050048828125,1116.050048828125,249798
2020-11-23,1129.0,1163.0,1050.0,1072.75,1072.75,176903
2020-11-24,1074.9000244140625,1087.8499755859375,1051.0999755859375,1072.300048828125,1072.300048828125,267122
2020-11-25,1077.699951171875,1085.0,1011.5,1025.5,1025.5,141568
2020-11-26,1033.949951171875,1086.4000244140625,1030.300048828125,1076.949951171875,1076.949951171875,292405
2020-11-27,1092.0,1104.8499755859375,1061.0,1073.75,1073.75,253387
2020-12-01,1081.1500244140625,1145.0,1073.8499755859375,1138.050048828125,1138.050048828125,280795
2020-12-02,1142.0,1200.0,1116.050048828125,1190.800048828125,1190.800048828125,294829
2020-12-03,1182.1500244140625,1238.949951171875,1170.0,1172.0,1172.0,295720
2020-12-04,1184.0,1197.6500244140625,1150.0,1154.449951171875,1154.449951171875,162427
2020-12-07,1174.0,1174.0,1140.0,1154.949951171875,1154.949951171875,155809
2020-12-08,1165.0,1190.0,1148.0,1154.800048828125,1154.800048828125,225515
2020-12-09,1162.949951171875,1177.0,1152.0,1155.1500244140625,1155.1500244140625,111606
2020-12-10,1167.25,1186.800048828125,1144.199951171875,1158.800048828125,1158.800048828125,310277
2020-12-11,1167.199951171875,1183.4000244140625,1152.0,1176.199951171875,1176.199951171875,168483
2020-12-14,1180.0,1180.0,1155.0,1161.4000244140625,1161.4000244140625,119428
2020-12-15,1159.0,1166.550048828125,1151.1500244140625,1154.3499755859375,1154.3499755859375,56631
2020-12-16,1159.300048828125,1206.75,1157.6500244140625,1194.9000244140625,1194.9000244140625,323251
2020-12-17,1203.949951171875,1239.800048828125,1195.75,1232.699951171875,1232.699951171875,402509
2020-12-18,1244.4000244140625,1260.0,1201.050048828125,1246.949951171875,1246.949951171875,378273
2020-12-21,1244.5,1254.9000244140625,1181.0,1215.300048828125,1215.300048828125,145777
2020-12-22,1214.0,1225.0,1157.199951171875,1185.6500244140625,1185.6500244140625,327649
2020-12-23,1197.0,1236.8499755859375,1190.25,1201.0,1201.0,171273
2020-12-24,1218.0,1230.0,1200.0,1206.550048828125,1206.550048828125,246220
2020-12-28,1221.3499755859375,1228.0,1212.0,1217.550048828125,1217.550048828125,169125
2020-12-29,1223.199951171875,1227.9000244140625,1190.0,1203.050048828125,1203.050048828125,154970
2020-12-30,1205.699951171875,1239.9000244140625,1201.25,1208.9000244140625,1208.9000244140625,197431
2020-12-31,1214.0,1217.9000244140625,1202.199951171875,1212.050048828125,1212.050048828125,296434
2021-01-01,1212.0,1238.5,1212.0,1232.699951171875,1232.699951171875,95451
2021-01-04,1239.0999755859375,1290.0,1235.0,1262.9000244140625,1262.9000244140625,99581
2021-01-05,1259.5,1305.0,1225.0,1293.5999755859375,1293.5999755859375,150290
2021-01-06,1295.0,1316.0,1291.0,1297.6500244140625,1297.6500244140625,108081
2021-01-07,1302.0,1316.9000244140625,1291.25,1302.6500244140625,1302.6500244140625,109031
2021-01-08,1307.550048828125,1330.0,1300.0,1315.0,1315.0,285838
2021-01-11,1314.0,1314.0,1288.0,1296.9000244140625,1296.9000244140625,92160
2021-01-12,1288.0,1301.0,1265.0,1269.300048828125,1269.300048828125,162360
2021-01-13,1277.800048828125,1294.0,1265.0,1280.5,1280.5,159570
2021-01-14,1284.050048828125,1298.6500244140625,1265.0999755859375,1274.4000244140625,1274.4000244140625,45754
2021-01-15,1279.4000244140625,1293.0,1260.0,1284.6500244140625,1284.6500244140625,94356
2021-01-18,1291.0,1349.4000244140625,1286.699951171875,1344.5,1344.5,370993
2021-01-19,1344.0,1419.0,1343.0,1391.25,1391.25,715853
2021-01-20,1392.0,1408.25,1373.0,1393.0999755859375,1393.0999755859375,330542
2021-01-21,1403.5,1408.75,1372.0,1377.300048828125,1377.300048828125,69623
2021-01-22,1380.0,1405.0,1367.0,1377.8499755859375,1377.8499755859375,223509
2021-01-25,1391.4000244140625,1391.4000244140625,1349.75,1354.800048828125,1354.800048828125,100682
2021-01-27,1350.050048828125,1399.9000244140625,1346.0,1388.800048828125,1388.800048828125,184995
2021-01-28,1374.0,1419.449951171875,1344.949951171875,1354.800048828125,1354.800048828125,235173
2021-01-29,1365.4000244140625,1405.0,1364.300048828125,1388.300048828125,1388.300048828125,166513
2021-02-01,1388.300048828125,1398.550048828125,1357.1500244140625,1382.949951171875,1382.949951171875,62919
2021-02-02,1389.9000244140625,1507.3499755859375,1389.9000244140625,1445.4000244140625,1445.4000244140625,415804
2021-02-03,1456.699951171875,1465.0,1421.0,1447.449951171875,1447.449951171875,321671
2021-02-04,1448.0,1534.0,1443.0,1518.050048828125,1518.050048828125,282242
2021-02-05,1518.0,1523.8499755859375,1481.5999755859375,1495.300048828125,1495.300048828125,79091
2021-02-08,1496.0,1504.75,1475.050048828125,1481.949951171875,1481.949951171875,90255
2021-02-09,1493.699951171875,1499.0,1439.199951171875,1458.6500244140625,1458.6500244140625,244781
2021-02-10,1462.0,1487.449951171875,1430.0999755859375,1445.0,1445.0,356376
2021-02-11,1445.0,1460.0,1405.0,1423.3499755859375,1423.3499755859375,299192
2021-02-12,1429.0,1480.0,1425.5999755859375,1466.8499755859375,1466.8499755859375,224960
2021-02-15,1475.0,1503.75,1465.0,1474.1500244140625,1474.1500244140625,139523
2021-02-16,1480.800048828125,1515.0,1474.0,1500.5,1500.5,170927
2021-02-17,1480.0,1504.75,1480.0,1498.949951171875,1498.949951171875,93001
2021-02-18,1509.800048828125,1570.0,1502.0,1532.8499755859375,1532.8499755859375,310358
2021-02-19,1542.0,1635.0,1510.0,1521.5999755859375,1521.5999755859375,425564
2021-02-22,1521.5999755859375,1529.949951171875,1430.0,1456.4000244140625,1456.4000244140625,161553
2021-02-23,1477.199951171875,1517.5,1463.050048828125,1480.0,1480.0,86666
2021-02-24,1494.6500244140625,1600.0,1485.9000244140625,1570.800048828125,1570.800048828125,216975
2021-02-25,1584.800048828125,1590.800048828125,1511.3499755859375,1537.9000244140625,1537.9000244140625,184689
2021-02-26,1521.0,1564.0,1500.0,1528.1500244140625,1528.1500244140625,139972
