Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,4225.0,4250.0,4200.0,4230.35009765625,3949.734130859375,24620
2020-01-02,4243.2001953125,4246.75,4213.0,4227.5,3947.072998046875,31741
2020-01-03,4237.89990234375,4255.0,4180.0,4198.89990234375,3920.369873046875,17391
2020-01-06,4184.0,4184.39990234375,4065.5,4077.14990234375,3806.6962890625,14845
2020-01-07,4120.0,4136.14990234375,4032.14990234375,4063.75,3794.185302734375,12644
2020-01-08,4055.0,4060.0,4002.10009765625,4017.550048828125,3751.050048828125,12650
2020-01-09,4050.0,4059.949951171875,3945.25,3972.0,3708.521240234375,47313
2020-01-10,3971.800048828125,4020.35009765625,3971.75,3992.5,3727.661376953125,16927
2020-01-13,4024.0,4030.0,3970.0,4008.050048828125,3742.18017578125,10855
2020-01-14,4024.0,4122.0,3988.050048828125,4088.14990234375,3816.966552734375,20584
2020-01-15,4100.0,4150.0498046875,4055.60009765625,4069.14990234375,3799.226806640625,13318
2020-01-16,4098.0,4098.0,4035.0,4055.89990234375,3786.85595703125,11228
2020-01-17,4055.949951171875,4079.35009765625,4013.85009765625,4050.5,3781.81396484375,10588
2020-01-20,4042.0,4057.199951171875,3985.0,4004.050048828125,3738.4453125,10302
2020-01-21,4024.800048828125,4025.0,3986.39990234375,4010.5,3744.46728515625,8818
2020-01-22,4025.0,4074.0,3970.5,3991.199951171875,3726.44775390625,9344
2020-01-23,3990.0,4069.89990234375,3990.0,4055.800048828125,3786.7626953125,14673
2020-01-24,4056.050048828125,4219.60009765625,4054.949951171875,4166.10009765625,3889.745849609375,36925
2020-01-27,4166.9501953125,4380.0,4166.9501953125,4348.4501953125,4060.0,89777
2020-01-28,4380.0,4418.0,4291.0,4327.7001953125,4040.62646484375,29080
2020-01-29,4364.0,4395.0,4286.0,4332.9501953125,4045.5283203125,29153
2020-01-30,4349.0,4349.0,4203.5,4233.2998046875,3952.48828125,13855
2020-01-31,4259.39990234375,4259.39990234375,4123.85009765625,4146.75,3871.679443359375,12497
2020-02-03,4050.0,4174.5,4030.0,4113.85009765625,3840.9619140625,23108
2020-02-04,4100.0,4194.0,4070.0,4091.25,3819.861083984375,23278
2020-02-05,4119.9501953125,4168.89990234375,4082.0,4095.25,3823.595703125,17172
2020-02-06,4120.0,4133.7001953125,4052.300048828125,4065.949951171875,3796.239013671875,12417
2020-02-07,4085.0,4098.25,4017.25,4055.85009765625,3786.809326171875,20198
2020-02-10,4074.949951171875,4300.0,4060.050048828125,4275.75,3992.122314453125,55439
2020-02-11,4328.0,4360.0,4275.0,4301.9501953125,4016.58447265625,30623
2020-02-12,4292.0,4494.0,4291.9501953125,4450.64990234375,4155.42041015625,71178
2020-02-13,4530.0,4624.0,4515.10009765625,4589.7998046875,4285.33984375,81396
2020-02-14,4622.0,4629.85009765625,4150.0,4193.2998046875,3915.1416015625,217033
2020-02-17,4176.0,4244.85009765625,4000.0,4032.75,3765.24169921875,73566
2020-02-18,4040.0,4180.0,4012.10009765625,4129.75,3855.80712890625,58290
2020-02-19,4178.7998046875,4275.2001953125,4154.10009765625,4220.0498046875,3940.116943359375,45386
2020-02-20,4230.0,4264.5,4174.9501953125,4187.5498046875,3909.77294921875,18766
2020-02-24,4180.0,4214.9501953125,4126.0,4158.5,3882.64990234375,34676
2020-02-25,4133.0,4189.0,4127.85009765625,4160.64990234375,3884.6572265625,21626
2020-02-26,4159.5,4287.0,4148.10009765625,4188.35009765625,3910.52001953125,45103
2020-02-27,4203.0,4244.0,4130.0,4160.60009765625,3884.61083984375,25605
2020-02-28,4110.0,4244.75,4055.800048828125,4194.10009765625,3915.888671875,33331
2020-03-02,4195.0,4290.0,4180.25,4247.10009765625,3965.373046875,26784
2020-03-03,4247.10009765625,4925.0,4247.10009765625,4422.85009765625,4129.46484375,599746
2020-03-04,4500.0,4580.0,4343.0,4401.7998046875,4109.81103515625,149977
2020-03-05,4453.39990234375,4481.9501953125,4370.0,4411.4501953125,4118.8212890625,41683
2020-03-06,4380.0,4470.0,4211.0,4412.2998046875,4119.6142578125,43421
2020-03-09,4401.0,4439.85009765625,4232.25,4307.0498046875,4021.345947265625,55796
2020-03-11,4333.89990234375,4370.0,4230.0498046875,4277.10009765625,3993.383056640625,36516
2020-03-12,4149.0,4191.5,3949.699951171875,4160.60009765625,3884.61083984375,80813
2020-03-13,3815.0,4345.0,3461.0,4276.9501953125,3993.242919921875,77191
2020-03-16,4280.0,4389.0,4160.0,4235.10009765625,3954.1689453125,47705
2020-03-17,4165.0,4252.0498046875,4117.0498046875,4183.5498046875,3906.038330078125,38317
2020-03-18,4250.0,4294.9501953125,4000.0,4022.64990234375,3755.811279296875,34971
2020-03-19,3985.0,4095.0,3701.0,4010.25,3744.23388671875,68626
2020-03-20,4035.300048828125,4147.75,3965.10009765625,4016.35009765625,3749.929443359375,35185
2020-03-23,3575.0,3916.0,3575.0,3683.5,3439.15869140625,22832
2020-03-24,3850.0,3898.89990234375,3620.0,3679.5,3435.424072265625,27285
2020-03-25,3675.0,3785.949951171875,3659.050048828125,3690.5,3445.6943359375,15667
2020-03-26,3723.800048828125,3950.0,3708.10009765625,3902.5,3643.63134765625,33570
2020-03-27,3950.0,3994.0,3675.0,3804.10009765625,3551.759033203125,45192
2020-03-30,3810.0,3929.0,3810.0,3867.949951171875,3611.373291015625,140399
2020-03-31,3950.0,4067.10009765625,3872.25,4023.0,3756.138427734375,29779
2020-04-01,4020.0,4020.0,3827.050048828125,3966.35009765625,3703.24609375,53612
2020-04-03,3990.0,4119.0,3860.449951171875,4020.0,3753.337158203125,26647
2020-04-07,4041.0,4340.0,4030.0,4263.9501953125,3981.10546875,70741
2020-04-08,4295.0,4421.5498046875,4221.0,4250.0,3968.08056640625,33248
2020-04-09,4319.9501953125,4458.0,4302.2998046875,4406.5498046875,4114.24560546875,67261
2020-04-13,4510.0,4550.0,4370.0498046875,4448.60009765625,4153.5068359375,47437
2020-04-15,4547.0,4669.0,4408.25,4428.0,4134.27294921875,79737
2020-04-16,4461.14990234375,4497.0,4326.0,4344.14990234375,4055.985107421875,61061
