Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,21.049999237060547,21.149999618530273,20.75,20.899999618530273,20.899999618530273,3912954
2020-01-02,20.950000762939453,21.850000381469727,20.850000381469727,21.700000762939453,21.700000762939453,9363933
2020-01-03,21.649999618530273,23.350000381469727,21.5,22.649999618530273,22.649999618530273,50588151
2020-01-06,22.5,23.149999618530273,21.850000381469727,22.600000381469727,22.600000381469727,39107771
2020-01-07,22.799999237060547,23.75,22.799999237060547,23.299999237060547,23.299999237060547,45950100
2020-01-08,22.850000381469727,24.700000762939453,22.799999237060547,24.149999618530273,24.149999618530273,59948383
2020-01-09,24.649999618530273,24.700000762939453,23.899999618530273,24.100000381469727,24.100000381469727,34139426
2020-01-10,24.399999618530273,24.600000381469727,23.649999618530273,23.899999618530273,23.899999618530273,27086866
2020-01-13,24.049999237060547,24.200000762939453,23.600000381469727,23.700000762939453,23.700000762939453,15190294
2020-01-14,23.649999618530273,24.350000381469727,23.5,23.549999237060547,23.549999237060547,14548431
2020-01-15,23.549999237060547,24.200000762939453,23.5,23.950000762939453,23.950000762939453,22873842
2020-01-16,24.049999237060547,25.0,23.75,23.899999618530273,23.899999618530273,40680160
2020-01-17,24.0,24.149999618530273,23.450000762939453,23.5,23.5,11369098
2020-01-20,23.600000381469727,23.850000381469727,23.0,23.200000762939453,23.200000762939453,18481971
2020-01-21,23.0,23.350000381469727,22.899999618530273,23.100000381469727,23.100000381469727,8661412
2020-01-22,23.100000381469727,23.350000381469727,22.950000762939453,23.049999237060547,23.049999237060547,7686403
2020-01-23,23.149999618530273,24.0,23.0,23.899999618530273,23.899999618530273,29146603
2020-01-24,24.0,24.350000381469727,23.75,24.200000762939453,24.200000762939453,10734226
2020-01-27,24.0,24.549999237060547,23.649999618530273,23.799999237060547,23.799999237060547,18677066
2020-01-28,24.0,24.100000381469727,23.600000381469727,23.649999618530273,23.649999618530273,8664624
2020-01-29,23.75,24.049999237060547,23.700000762939453,23.799999237060547,23.799999237060547,7357372
2020-01-30,23.799999237060547,23.950000762939453,23.049999237060547,23.25,23.25,10157733
2020-01-31,23.399999618530273,23.450000762939453,22.399999618530273,22.850000381469727,22.850000381469727,10571558
2020-02-03,21.200000762939453,21.799999237060547,21.049999237060547,21.5,21.5,12952064
2020-02-04,21.75,22.299999237060547,21.450000762939453,22.0,22.0,10606073
2020-02-05,22.25,23.0,22.100000381469727,22.899999618530273,22.899999618530273,8874082
2020-02-06,23.100000381469727,23.450000762939453,22.75,23.299999237060547,23.299999237060547,10554512
2020-02-07,23.350000381469727,23.649999618530273,23.200000762939453,23.5,23.5,8667633
2020-02-10,23.350000381469727,23.549999237060547,23.149999618530273,23.299999237060547,23.299999237060547,6355470
2020-02-11,23.5,23.700000762939453,23.0,23.049999237060547,23.049999237060547,6207974
2020-02-12,23.149999618530273,23.299999237060547,22.75,22.950000762939453,22.950000762939453,7911753
2020-02-13,23.049999237060547,24.0,22.899999618530273,23.75,23.75,21090815
2020-02-14,23.899999618530273,24.0,22.799999237060547,23.100000381469727,23.100000381469727,23943592
2020-02-17,23.149999618530273,23.350000381469727,22.399999618530273,22.549999237060547,22.549999237060547,8594560
2020-02-18,22.950000762939453,23.100000381469727,22.0,22.549999237060547,22.549999237060547,7161469
2020-02-19,22.75,23.200000762939453,22.549999237060547,23.049999237060547,23.049999237060547,12202828
2020-02-20,23.399999618530273,23.899999618530273,23.0,23.649999618530273,23.649999618530273,29860236
2020-02-24,26.0,26.5,24.299999237060547,25.450000762939453,25.450000762939453,75911140
2020-02-25,25.649999618530273,26.450000762939453,25.399999618530273,25.549999237060547,25.549999237060547,63975502
2020-02-26,25.450000762939453,25.450000762939453,24.200000762939453,24.399999618530273,24.399999618530273,38602471
2020-02-27,24.5,24.5,22.649999618530273,22.799999237060547,22.799999237060547,30500097
2020-02-28,21.649999618530273,21.700000762939453,19.75,20.0,20.0,62039818
2020-03-02,20.700000762939453,21.200000762939453,19.600000381469727,20.049999237060547,20.049999237060547,58358093
2020-03-03,20.600000381469727,20.799999237060547,19.75,20.200000762939453,20.200000762939453,22558297
2020-03-04,20.350000381469727,20.649999618530273,19.25,20.100000381469727,20.100000381469727,43148516
2020-03-05,20.350000381469727,20.5,19.799999237060547,20.25,20.25,26902645
2020-03-06,18.5,19.799999237060547,18.350000381469727,19.5,19.5,43137596
2020-03-09,18.899999618530273,19.100000381469727,18.100000381469727,18.649999618530273,18.649999618530273,39801997
2020-03-11,18.649999618530273,19.200000762939453,18.100000381469727,18.399999618530273,18.399999618530273,24446696
2020-03-12,17.700000762939453,17.850000381469727,15.300000190734863,15.850000381469727,15.850000381469727,95414301
2020-03-13,14.699999809265137,17.299999237060547,14.100000381469727,16.700000762939453,16.700000762939453,58135130
2020-03-16,16.0,16.75,15.850000381469727,16.5,16.5,53204766
2020-03-17,16.649999618530273,17.0,16.100000381469727,16.600000381469727,16.600000381469727,33795616
2020-03-18,16.700000762939453,16.899999618530273,15.800000190734863,16.200000762939453,16.200000762939453,31406912
2020-03-19,15.800000190734863,16.299999237060547,15.050000190734863,16.0,16.0,63292795
2020-03-20,16.350000381469727,17.600000381469727,15.949999809265137,17.149999618530273,17.149999618530273,30152985
2020-03-23,15.5,16.25,15.050000190734863,15.899999618530273,15.899999618530273,40007876
2020-03-24,16.25,16.450000762939453,15.449999809265137,16.0,16.0,13903737
2020-03-25,15.399999618530273,16.399999618530273,15.300000190734863,16.25,16.25,14065234
2020-03-26,16.25,16.850000381469727,15.800000190734863,16.25,16.25,16183752
2020-03-27,16.299999237060547,17.0,15.600000381469727,15.899999618530273,15.899999618530273,16281603
2020-03-30,15.699999809265137,16.100000381469727,15.399999618530273,15.899999618530273,15.899999618530273,16469540
2020-03-31,16.350000381469727,16.5,15.899999618530273,16.350000381469727,16.350000381469727,15608136
2020-04-01,16.25,16.350000381469727,16.049999237060547,16.200000762939453,16.200000762939453,4152745
2020-04-03,16.049999237060547,16.350000381469727,15.899999618530273,16.0,16.0,15580184
2020-04-07,16.25,16.899999618530273,15.949999809265137,16.75,16.75,22588475
2020-04-08,16.600000381469727,17.450000762939453,16.450000762939453,16.600000381469727,16.600000381469727,15755620
2020-04-09,16.850000381469727,17.0,16.5,16.700000762939453,16.700000762939453,7453665
2020-04-13,16.600000381469727,17.0,16.350000381469727,16.75,16.75,8046936
2020-04-15,16.899999618530273,17.75,16.850000381469727,17.0,17.0,32426104
2020-04-16,16.899999618530273,17.350000381469727,16.700000762939453,17.100000381469727,17.100000381469727,11150437
2020-04-17,17.5,18.0,17.200000762939453,17.799999237060547,17.799999237060547,14755277
2020-04-20,18.0,18.149999618530273,17.5,17.649999618530273,17.649999618530273,16394585
2020-04-21,17.299999237060547,17.299999237060547,16.850000381469727,17.049999237060547,17.049999237060547,6146180
2020-04-22,17.049999237060547,17.350000381469727,16.850000381469727,17.299999237060547,17.299999237060547,4641859
2020-04-23,17.350000381469727,17.600000381469727,17.299999237060547,17.5,17.5,4963061
2020-04-24,17.5,17.5,17.0,17.149999618530273,17.149999618530273,3960139
2020-04-27,17.25,17.299999237060547,16.75,17.0,17.0,5338826
2020-04-28,17.049999237060547,17.25,16.850000381469727,17.0,17.0,2393674
2020-04-29,16.950000762939453,17.200000762939453,16.850000381469727,16.950000762939453,16.950000762939453,4722568
2020-04-30,17.200000762939453,17.600000381469727,17.0,17.100000381469727,17.100000381469727,11090133
2020-05-04,16.75,16.899999618530273,16.299999237060547,16.600000381469727,16.600000381469727,7421512
2020-05-05,16.799999237060547,16.899999618530273,16.5,16.600000381469727,16.600000381469727,10583548
2020-05-06,16.850000381469727,17.149999618530273,16.399999618530273,17.0,17.0,12438894
2020-05-07,17.0,17.5,16.799999237060547,17.25,17.25,12136078
2020-05-08,17.350000381469727,17.799999237060547,17.100000381469727,17.649999618530273,17.649999618530273,16959738
2020-05-11,17.75,18.200000762939453,17.649999618530273,17.899999618530273,17.899999618530273,10831053
2020-05-12,17.899999618530273,17.950000762939453,17.5,17.700000762939453,17.700000762939453,9785322
2020-05-13,18.200000762939453,18.450000762939453,17.700000762939453,18.100000381469727,18.100000381469727,12739443
2020-05-14,17.950000762939453,18.299999237060547,17.799999237060547,18.100000381469727,18.100000381469727,6980247
2020-05-15,18.25,18.299999237060547,18.0,18.100000381469727,18.100000381469727,6242274
2020-05-18,18.25,18.299999237060547,17.350000381469727,17.450000762939453,17.450000762939453,4767521
2020-05-19,17.450000762939453,17.649999618530273,17.200000762939453,17.25,17.25,3393309
2020-05-20,17.200000762939453,17.450000762939453,16.899999618530273,17.299999237060547,17.299999237060547,5727882
2020-05-21,17.600000381469727,17.700000762939453,17.299999237060547,17.399999618530273,17.399999618530273,5149838
2020-05-22,17.299999237060547,17.399999618530273,17.0,17.100000381469727,17.100000381469727,3241150
2020-05-26,17.100000381469727,17.399999618530273,17.0,17.25,17.25,5167392
2020-05-27,17.350000381469727,17.549999237060547,17.0,17.25,17.25,3521554
2020-05-28,17.299999237060547,18.0,17.149999618530273,17.799999237060547,17.799999237060547,6999136
2020-05-29,17.25,20.399999618530273,17.25,18.950000762939453,18.950000762939453,40784272
2020-06-01,19.25,19.700000762939453,18.899999618530273,19.049999237060547,19.049999237060547,11808455
2020-06-02,19.149999618530273,20.100000381469727,18.899999618530273,19.799999237060547,19.799999237060547,11766951
2020-06-03,20.5,20.950000762939453,19.600000381469727,19.700000762939453,19.700000762939453,14452506
2020-06-04,19.600000381469727,20.200000762939453,19.350000381469727,19.450000762939453,19.450000762939453,7341184
2020-06-05,19.600000381469727,20.450000762939453,19.600000381469727,20.149999618530273,20.149999618530273,11016511
2020-06-08,20.600000381469727,21.049999237060547,19.549999237060547,20.149999618530273,20.149999618530273,14892880
2020-06-09,20.299999237060547,21.950000762939453,19.899999618530273,21.100000381469727,21.100000381469727,31924686
2020-06-10,21.25,21.799999237060547,21.0,21.25,21.25,12756981
2020-06-11,21.25,21.600000381469727,20.5,20.75,20.75,11043281
2020-06-12,19.649999618530273,20.75,19.649999618530273,20.649999618530273,20.649999618530273,8612150
2020-06-15,20.899999618530273,21.350000381469727,20.350000381469727,20.600000381469727,20.600000381469727,10109046
2020-06-16,20.899999618530273,21.049999237060547,20.0,20.350000381469727,20.350000381469727,11433277
2020-06-17,20.25,20.549999237060547,19.850000381469727,20.0,20.0,5297956
2020-06-18,19.899999618530273,20.450000762939453,19.850000381469727,20.350000381469727,20.350000381469727,5779642
2020-06-19,20.5,21.950000762939453,20.299999237060547,21.600000381469727,21.600000381469727,29294606
2020-06-22,21.799999237060547,21.950000762939453,20.950000762939453,21.100000381469727,21.100000381469727,13710206
2020-06-23,21.25,21.799999237060547,21.049999237060547,21.649999618530273,21.649999618530273,11164248
2020-06-24,21.799999237060547,21.799999237060547,20.549999237060547,20.649999618530273,20.649999618530273,13279398
2020-06-25,20.450000762939453,20.950000762939453,20.350000381469727,20.450000762939453,20.450000762939453,10655917
2020-06-26,20.75,20.799999237060547,20.350000381469727,20.399999618530273,20.399999618530273,8137489
2020-06-29,20.350000381469727,20.649999618530273,19.899999618530273,20.049999237060547,20.049999237060547,8908558
2020-06-30,20.25,20.450000762939453,19.75,20.049999237060547,20.049999237060547,12162017
2020-07-01,20.149999618530273,20.700000762939453,19.799999237060547,20.549999237060547,20.549999237060547,12081015
2020-07-02,20.549999237060547,21.399999618530273,20.399999618530273,21.100000381469727,21.100000381469727,15010513
2020-07-03,21.299999237060547,21.649999618530273,20.75,21.5,21.5,18737330
2020-07-06,21.549999237060547,22.399999618530273,21.25,21.299999237060547,21.299999237060547,20419940
2020-07-07,21.549999237060547,21.549999237060547,20.850000381469727,21.200000762939453,21.200000762939453,11818415
2020-07-08,21.600000381469727,21.700000762939453,20.75,20.899999618530273,20.899999618530273,17302401
2020-07-09,21.0,21.200000762939453,20.549999237060547,20.649999618530273,20.649999618530273,6662815
2020-07-10,20.549999237060547,20.649999618530273,20.100000381469727,20.200000762939453,20.200000762939453,8370426
2020-07-13,20.149999618530273,20.450000762939453,19.899999618530273,19.950000762939453,19.950000762939453,7580536
2020-07-14,19.850000381469727,20.25,19.25,19.899999618530273,19.899999618530273,18687871
2020-07-15,19.700000762939453,20.100000381469727,19.299999237060547,19.549999237060547,19.549999237060547,12613745
2020-07-16,19.600000381469727,20.25,19.350000381469727,20.049999237060547,20.049999237060547,12107355
2020-07-17,20.100000381469727,20.600000381469727,19.700000762939453,19.950000762939453,19.950000762939453,21140473
2020-07-20,20.100000381469727,20.600000381469727,19.899999618530273,19.950000762939453,19.950000762939453,10990883
2020-07-21,20.100000381469727,20.200000762939453,19.799999237060547,19.899999618530273,19.899999618530273,6662117
2020-07-22,20.0,21.399999618530273,19.75,20.75,20.75,28836057
2020-07-23,20.700000762939453,22.149999618530273,20.350000381469727,21.649999618530273,21.649999618530273,23370310
2020-07-24,21.600000381469727,22.649999618530273,21.049999237060547,22.350000381469727,22.350000381469727,33161125
2020-07-27,22.100000381469727,22.350000381469727,21.25,21.549999237060547,21.549999237060547,11258805
2020-07-28,21.299999237060547,24.0,21.25,23.450000762939453,23.450000762939453,52451359
2020-07-29,23.350000381469727,24.049999237060547,22.25,22.5,22.5,28200548
2020-07-30,22.649999618530273,22.899999618530273,21.649999618530273,22.25,22.25,24200563
2020-07-31,22.899999618530273,23.100000381469727,21.450000762939453,21.75,21.75,23476416
2020-08-03,21.75,21.899999618530273,21.100000381469727,21.25,21.25,24735328
