Date,Open,High,Low,Close,Adj Close,Volume
2020-02-18,14870.599609375,14899.0,14435.0,14552.900390625,14317.5888671875,20019
2020-02-19,14680.0,14777.650390625,14400.0,14621.75,14385.3251953125,10379
2020-02-20,14512.0498046875,14649.7998046875,14431.2001953125,14552.9501953125,14317.638671875,13302
2020-02-24,14434.599609375,14540.5,14001.0,14059.4501953125,13832.1181640625,11390
2020-02-25,14100.0,14100.0,13770.0498046875,13796.849609375,13573.763671875,8883
2020-02-26,13750.0,13834.75,13222.0498046875,13290.650390625,13075.7490234375,14261
2020-02-27,13280.0,13289.0,12818.0,13169.099609375,12956.1640625,23014
2020-02-28,12774.0,12863.099609375,12010.0,12128.4501953125,11932.3408203125,35280
2020-03-02,12370.599609375,12797.9501953125,12309.7001953125,12448.900390625,12247.609375,34896
2020-03-03,12620.0,13292.349609375,12620.0,13155.599609375,12942.8828125,37746
2020-03-04,13237.5,13690.0,12912.349609375,13470.900390625,13253.0849609375,39121
2020-03-05,13401.0498046875,13609.25,13050.0,13126.25,12914.0068359375,21125
2020-03-06,12750.0,13068.900390625,12352.0,12979.400390625,12769.5322265625,27391
2020-03-09,12750.0498046875,12809.599609375,12103.0,12201.650390625,12004.357421875,28079
2020-03-11,12199.9501953125,12518.650390625,12011.7001953125,12408.349609375,12207.71484375,29903
2020-03-12,12199.0,12485.0498046875,11220.0498046875,11309.5,11126.6328125,56598
2020-03-13,10601.0,11871.150390625,9700.0,11508.150390625,11322.0703125,37443
2020-03-16,11279.7998046875,11440.0,11005.2001953125,11069.599609375,10890.611328125,24474
2020-03-17,11085.099609375,11390.150390625,10310.0,10469.75,10300.4609375,22858
2020-03-18,10600.0,10678.9501953125,10075.0,10174.599609375,10010.0830078125,21180
2020-03-19,9845.0,10114.4501953125,9279.2001953125,9554.599609375,9400.1083984375,33440
2020-03-20,9579.9501953125,9849.0,9200.0498046875,9632.5,9476.7490234375,33696
2020-03-23,9151.0,9162.2001953125,8187.64990234375,8411.849609375,8275.8349609375,28935
2020-03-24,8327.75,9014.900390625,7850.0,8357.4501953125,8222.3154296875,35443
2020-03-25,8160.0,9600.0,8060.0,9212.099609375,9063.1455078125,25034
2020-03-26,9288.150390625,10089.0,9006.9501953125,9866.75,9707.2109375,25106
2020-03-27,10853.400390625,11346.75,9800.0,9931.5,9770.9140625,56943
2020-03-30,9999.9501953125,9999.9501953125,9000.0,9283.650390625,9133.5400390625,24146
2020-03-31,9301.2001953125,9500.0,9012.5,9395.5498046875,9243.6298828125,24602
2020-04-01,9399.0,9750.0,9070.599609375,9235.7998046875,9086.462890625,57719
2020-04-03,9150.0,9157.599609375,8710.0,8816.650390625,8674.0908203125,34590
2020-04-07,9020.5,9365.099609375,8900.0,9258.7998046875,9109.0908203125,28486
2020-04-08,9019.599609375,9709.849609375,8978.150390625,9609.2001953125,9453.826171875,29889
2020-04-09,9760.0,10295.0,9694.9501953125,10205.599609375,10040.58203125,23791
2020-04-13,10299.9501953125,10299.9501953125,9845.0,10025.2998046875,9863.197265625,16241
2020-04-15,10060.2001953125,10900.0,10060.2001953125,10524.4501953125,10354.2763671875,55033
2020-04-16,10500.0,10674.0,10117.400390625,10380.25,10212.408203125,34918
2020-04-17,10799.7998046875,10799.7998046875,10353.0498046875,10739.9501953125,10566.2919921875,28346
2020-04-20,10800.0,11100.0,10499.0,10664.099609375,10491.66796875,35034
2020-04-21,10355.0498046875,10442.900390625,9900.0,10006.849609375,9845.0458984375,24151
2020-04-22,9800.0,10520.0,9800.0,10414.099609375,10245.7109375,36578
2020-04-23,10495.0,10828.5498046875,10460.2998046875,10600.849609375,10429.4404296875,25489
2020-04-24,10470.0,10500.0,10100.0,10212.4501953125,10047.3212890625,22577
2020-04-27,10399.900390625,10590.0,10050.0,10114.7001953125,9951.15234375,29015
2020-04-28,10260.0,10399.9501953125,9910.099609375,9982.099609375,9820.6953125,42651
2020-04-29,10150.0,10160.0,9960.0,10024.0,9861.9189453125,31297
2020-04-30,10199.0,10760.099609375,10113.5498046875,10612.4501953125,10440.853515625,71215
2020-05-04,10255.0,10300.25,9885.0,9925.599609375,9765.109375,37610
2020-05-05,10168.0,10185.0,9850.0,9916.400390625,9756.05859375,23770
2020-05-06,9980.0,10090.0,9722.2001953125,9863.599609375,9704.111328125,24152
2020-05-07,9860.0,10075.0,9799.0,9895.25,9735.25,20333
2020-05-08,10100.0,10100.0,9750.099609375,9792.150390625,9633.818359375,34107
2020-05-11,9868.0,9990.0,9801.650390625,9861.5,9702.046875,26023
2020-05-12,9825.0,9861.0,9652.5498046875,9767.400390625,9609.4677734375,35394
2020-05-13,10001.0498046875,10028.900390625,9632.0,9791.2998046875,9632.9814453125,51558
2020-05-14,9740.0,9850.0,9454.0498046875,9516.650390625,9362.7724609375,35711
2020-05-15,9550.0498046875,9650.0,9385.0498046875,9583.150390625,9428.197265625,40860
2020-05-18,9640.0,9690.0,9030.0,9070.349609375,8923.6884765625,40937
2020-05-19,9118.099609375,9361.25,9072.0498046875,9149.25,9001.3125,24817
2020-05-20,9199.0,9338.400390625,9098.0,9264.2998046875,9114.501953125,24354
2020-05-21,9280.0,9450.0,9200.0,9346.7001953125,9195.5703125,29393
2020-05-22,9339.0,9600.0,9230.0,9520.2998046875,9366.36328125,102226
2020-05-26,9570.0,9572.0498046875,9250.0498046875,9391.849609375,9239.990234375,40023
2020-05-27,9395.0498046875,9499.0,9251.2001953125,9431.2998046875,9278.8017578125,28661
2020-05-28,9467.0,9950.0,9410.650390625,9872.099609375,9712.4736328125,59908
2020-05-29,9762.0,9800.0,9472.0,9721.150390625,9563.9658203125,211974
2020-06-01,9800.0,10384.849609375,9800.0,10309.25,10142.556640625,68851
2020-06-02,10390.0,10690.0,10255.0,10499.2998046875,10329.533203125,58406
2020-06-03,10649.0,11159.0,10550.0498046875,11043.349609375,10864.7861328125,86297
2020-06-04,11043.349609375,11340.0,10807.0498046875,10957.650390625,10780.47265625,94397
2020-06-05,11100.0,11643.9501953125,10949.7998046875,11487.900390625,11302.1484375,75829
2020-06-08,11601.5,11850.0,11151.7001953125,11353.4501953125,11169.8720703125,93860
2020-06-09,11353.5,11528.2001953125,11121.2001953125,11189.349609375,11008.4248046875,52191
2020-06-10,11180.7998046875,11189.349609375,10733.4501953125,10806.099609375,10631.3720703125,58612
2020-06-11,10810.0,11016.9501953125,10650.0,10783.0,10608.646484375,42239
2020-06-12,10200.0,10969.0,10200.0,10913.349609375,10736.8876953125,34859
2020-06-15,10880.0,10989.650390625,10565.25,10649.349609375,10477.1572265625,30417
2020-06-16,10800.0,10979.400390625,10450.0,10566.099609375,10395.2529296875,32772
2020-06-17,10550.0,10723.0,10414.7001953125,10572.349609375,10401.40234375,24994
2020-06-18,10500.0,10680.5498046875,10480.0,10607.5,10435.984375,27624
2020-06-19,10680.0,11074.900390625,10600.0,10949.099609375,10772.0595703125,58972
2020-06-22,11079.0,11491.0,11031.0,11338.7001953125,11155.3603515625,48288
2020-06-23,11384.0,11482.4501953125,11192.0498046875,11336.7998046875,11153.4912109375,40337
2020-06-24,11398.5,11584.0,11259.099609375,11401.2998046875,11216.9482421875,40167
2020-06-25,11339.0,11508.0498046875,11230.0,11447.0498046875,11261.958984375,35402
2020-06-26,11488.0,11574.5498046875,11118.0,11213.5,11032.185546875,39854
2020-06-29,11196.25,11200.0,10909.0498046875,10954.5498046875,10777.421875,35590
2020-06-30,11021.2001953125,11580.0,10949.9501953125,11418.099609375,11233.4765625,66211
2020-07-01,11425.0,11450.0,11150.0,11289.4501953125,11106.9072265625,31740
2020-07-02,11340.0,11995.0,11329.7998046875,11914.7001953125,11722.046875,72592
2020-07-03,11901.0,12073.349609375,11649.0,11777.0498046875,11586.623046875,47869
2020-07-06,11849.900390625,12128.0,11780.0,12037.2998046875,11842.6640625,47140
2020-07-07,12173.7001953125,13794.0,12050.0,13481.150390625,13263.1689453125,248802
2020-07-08,13490.0,13790.0,12979.2998046875,13528.099609375,13309.3583984375,213525
2020-07-09,13600.0,13738.7001953125,13284.2998046875,13411.099609375,13194.2509765625,77152
2020-07-10,13397.0,13599.0,13251.650390625,13332.150390625,13116.578125,41548
2020-07-13,13498.0,13960.0,13335.0,13858.900390625,13634.8115234375,61390
2020-07-14,13715.0,13864.7998046875,13101.0,13246.2001953125,13032.017578125,64205
2020-07-15,13398.599609375,13563.0,12900.0,12995.2998046875,12785.1748046875,63992
2020-07-16,13170.0,13221.7998046875,12685.0498046875,12811.400390625,12604.248046875,59445
2020-07-17,13001.0,13550.0,13001.0,13187.849609375,12974.611328125,109426
2020-07-20,13450.0,13450.0,13135.0,13256.2001953125,13041.8564453125,40007
2020-07-21,13320.099609375,13440.0,13028.25,13162.5,12949.6708984375,47983
2020-07-22,13300.0,13498.0,13050.0,13264.7001953125,13050.21875,47894
2020-07-23,13290.0,13540.0,13163.0,13331.0,13115.4462890625,40613
2020-07-24,13328.0,13380.0,13115.0,13199.349609375,12985.9248046875,28090
2020-07-27,13249.0,13351.650390625,12792.2998046875,12910.650390625,12701.8935546875,31452
2020-07-28,13039.9501953125,13269.75,13013.5,13203.5498046875,12990.0576171875,26471
2020-07-29,13177.4501953125,13350.0,13098.349609375,13173.849609375,12960.837890625,18308
2020-07-30,13199.900390625,13427.75,12890.0,12983.849609375,12773.9091796875,39960
2020-07-31,13076.5498046875,13199.0,12955.2998046875,13078.650390625,12867.1767578125,16982
2020-08-03,13078.650390625,13245.099609375,12748.849609375,12794.099609375,12689.099609375,31958
2020-08-04,12945.0,13045.0,12721.0,12767.900390625,12767.900390625,29889
2020-08-05,12867.900390625,12985.650390625,12700.75,12852.099609375,12852.099609375,23894
2020-08-06,12969.0,13250.0,12807.2001953125,13065.7001953125,13065.7001953125,53334
2020-08-07,13050.0,13790.0,13049.9501953125,13657.650390625,13657.650390625,116364
2020-08-10,13655.0,13889.7998046875,13503.5,13592.0,13592.0,44968
2020-08-11,13719.5,13814.7998046875,13112.0,13262.5498046875,13262.5498046875,88879
2020-08-12,13250.0,14485.0,12953.25,14327.5,14327.5,209342
2020-08-13,14300.0,14725.849609375,14078.349609375,14397.0498046875,14397.0498046875,107444
2020-08-14,14399.900390625,14399.900390625,13642.7001953125,13705.150390625,13705.150390625,85542
2020-08-17,13800.0,13993.7998046875,13475.0,13895.099609375,13895.099609375,61158
2020-08-18,13961.0,14140.0,13733.7998046875,13814.900390625,13814.900390625,60135
2020-08-19,13948.900390625,13990.0,13581.0,13615.900390625,13615.900390625,55444
2020-08-20,13590.0,13859.2998046875,13501.0,13758.099609375,13758.099609375,33183
2020-08-21,13849.0,14380.0,13751.5498046875,14196.75,14196.75,85025
2020-08-24,14299.0,14485.0498046875,14140.75,14197.150390625,14197.150390625,52366
2020-08-25,14299.900390625,14540.0,14181.0498046875,14254.5498046875,14254.5498046875,43362
2020-08-26,14325.0,14425.0,14191.0498046875,14295.5498046875,14295.5498046875,35289
2020-08-27,14430.0,14430.0,14083.75,14145.75,14145.75,30520
2020-08-28,14200.0,14300.0,13951.0,14007.650390625,14007.650390625,30109
2020-08-31,14140.0,14214.0498046875,12715.0498046875,12814.0,12814.0,133776
2020-09-01,13100.0,13185.900390625,12251.0,12392.5498046875,12392.5498046875,94365
2020-09-02,12400.0,13060.0,12400.0,12953.5,12953.5,89002
2020-09-03,12997.0,13253.9501953125,12725.0,13064.25,13064.25,72433
2020-09-04,12764.25,13188.7001953125,12600.0,12856.349609375,12856.349609375,68035
2020-09-07,12970.0,13142.150390625,12641.099609375,13065.7001953125,13065.7001953125,61989
2020-09-08,13060.0,13130.0,12710.0,12774.4501953125,12774.4501953125,58804
2020-09-09,12774.4501953125,12844.0,12570.0498046875,12778.099609375,12778.099609375,42769
2020-09-10,12829.900390625,13024.2001953125,12716.0,12951.2001953125,12951.2001953125,54842
2020-09-11,12916.7998046875,13040.0,12767.0,12872.150390625,12872.150390625,34008
2020-09-14,12970.0,13298.0,12759.849609375,12853.5498046875,12853.5498046875,76633
2020-09-15,12898.0,13141.650390625,12829.849609375,13081.5498046875,13081.5498046875,49683
2020-09-16,13040.0,13274.849609375,12930.5498046875,13137.2998046875,13137.2998046875,72399
2020-09-17,13080.0,13080.0,12765.2001953125,12963.25,12963.25,96566
2020-09-18,13050.0,13226.0,12808.75,13070.599609375,13070.599609375,89575
2020-09-21,13080.0,13115.0,12750.0,12925.599609375,12925.599609375,87236
2020-09-22,12840.5,12895.0,12121.25,12395.599609375,12395.599609375,106829
2020-09-23,12450.0,12800.0,12250.099609375,12749.4501953125,12749.4501953125,103685
2020-09-24,12511.0498046875,12680.0,12111.150390625,12390.5498046875,12390.5498046875,97035
2020-09-25,12580.0,13000.0,12440.0,12930.0498046875,12930.0498046875,100853
2020-09-28,13099.0,13682.0,12931.349609375,13490.7998046875,13490.7998046875,90572
2020-09-29,13515.099609375,13829.9501953125,13416.0498046875,13645.7001953125,13645.7001953125,72355
2020-09-30,13645.7001953125,13880.5,13513.5,13730.0498046875,13730.0498046875,73855
2020-10-01,13760.2998046875,14045.4501953125,13460.7998046875,13551.5,13551.5,39876
2020-10-05,13660.0,13807.4501953125,13363.0498046875,13400.150390625,13400.150390625,30511
2020-10-06,13537.0,13632.0,13212.75,13291.75,13291.75,76880
2020-10-07,13345.0,13437.5,13167.0498046875,13222.5,13222.5,30601
2020-10-08,13311.0,13311.0,12780.0,12841.7001953125,12841.7001953125,42918
2020-10-09,12920.0,13014.349609375,12650.4501953125,12737.7998046875,12737.7998046875,33004
2020-10-12,12738.0,12819.4501953125,12491.0498046875,12529.099609375,12529.099609375,37951
2020-10-13,12576.4501953125,12600.0,12061.75,12159.25,12159.25,45049
2020-10-14,12159.900390625,12392.2001953125,12005.5498046875,12075.4501953125,12075.4501953125,62663
2020-10-15,12125.0,12232.0,11800.0,11856.5,11856.5,51324
2020-10-16,11955.0,12075.099609375,11760.0498046875,11959.099609375,11959.099609375,38590
2020-10-19,11999.9501953125,12170.900390625,11790.0,11903.650390625,11903.650390625,33701
2020-10-20,11903.75,11998.0,11755.0,11895.5,11895.5,28573
2020-10-21,11955.0,12069.5,11654.400390625,11748.599609375,11748.599609375,50224
2020-10-22,11792.7001953125,11866.5498046875,11710.25,11811.7001953125,11811.7001953125,22523
2020-10-23,11900.0,12264.75,11802.0,12212.7001953125,12212.7001953125,50372
2020-10-26,12244.0,12279.849609375,11732.5498046875,11841.349609375,11841.349609375,50034
2020-10-27,11869.0,12199.849609375,11661.5498046875,11942.7998046875,11942.7998046875,54636
2020-10-28,11875.0,12038.2001953125,11642.7998046875,11806.599609375,11806.599609375,52643
2020-10-29,11715.0,11885.9501953125,11631.0,11776.7001953125,11776.7001953125,33533
2020-10-30,11790.0,11984.5,11567.5,11610.150390625,11610.150390625,40856
2020-11-02,11680.0,11741.0,11431.0,11569.849609375,11569.849609375,38084
2020-11-03,11682.5,12072.7001953125,11550.0,11820.7998046875,11820.7998046875,59568
2020-11-04,11870.0,11963.099609375,11739.75,11802.9501953125,11802.9501953125,31121
2020-11-05,11852.0,12039.7001953125,11780.0,12003.5,12003.5,43860
2020-11-06,12098.0,12514.2998046875,11600.0,11862.75,11862.75,103282
2020-11-09,11938.9501953125,11938.9501953125,11618.4501953125,11699.0498046875,11699.0498046875,76944
2020-11-10,11810.0,12049.9501953125,11725.0,12000.099609375,12000.099609375,51522
2020-11-11,11899.900390625,12447.9501953125,11745.4501953125,12238.75,12238.75,84766
2020-11-12,12240.0,12281.2001953125,11830.0,11895.2001953125,11895.2001953125,61962
2020-11-13,11975.0,11975.0,11680.0,11738.2998046875,11738.2998046875,60754
2020-11-17,11968.0,11968.099609375,11585.0498046875,11621.150390625,11621.150390625,85398
2020-11-18,11666.0,11689.9501953125,11265.0498046875,11501.75,11501.75,134113
2020-11-19,11547.0,11979.9501953125,11442.0,11927.5498046875,11927.5498046875,129425
2020-11-20,11900.0498046875,12020.0,11758.4501953125,11913.25,11913.25,66468
2020-11-23,11975.0,11990.0,11732.0,11819.5,11819.5,67710
2020-11-24,11850.0,13300.0,11800.0,12980.0,12980.0,411535
2020-11-25,13200.0,13783.349609375,12631.7998046875,12925.7998046875,12925.7998046875,443533
2020-11-26,12716.0,13355.9501953125,12540.0,12776.5,12776.5,407884
2020-11-27,12875.0,13147.7001953125,12520.0,12816.099609375,12816.099609375,811403
2020-12-01,12849.5,13321.9501953125,12650.0,13255.9501953125,13255.9501953125,186863
2020-12-02,13379.150390625,13379.150390625,13100.0,13300.900390625,13300.900390625,138798
2020-12-03,13300.900390625,13350.0,12950.0,13006.7001953125,13006.7001953125,214721
2020-12-04,13000.0,13459.0,12968.849609375,13119.650390625,13119.650390625,239535
2020-12-07,13177.0,13550.0,13065.650390625,13436.400390625,13436.400390625,218997
2020-12-08,13450.0,13536.5,13200.0,13246.349609375,13246.349609375,157904
2020-12-09,13300.0,13646.349609375,13250.0,13509.349609375,13509.349609375,162516
2020-12-10,13411.099609375,13460.0,13127.650390625,13208.2001953125,13208.2001953125,118375
2020-12-11,13280.0,13401.0,13050.0,13163.099609375,13163.099609375,111843
2020-12-14,13279.0,13281.0,13060.0,13189.4501953125,13189.4501953125,71210
2020-12-15,13190.5,13289.9501953125,13099.0,13236.9501953125,13236.9501953125,58737
2020-12-16,13290.0,13560.0498046875,13255.0,13324.150390625,13324.150390625,108504
2020-12-17,13350.0,13450.0,13300.0,13353.4501953125,13353.4501953125,49405
2020-12-18,13375.0,13444.7001953125,13150.0,13203.150390625,13203.150390625,64307
2020-12-21,13257.2001953125,13294.0,11910.0,12448.650390625,12448.650390625,112236
2020-12-22,12448.650390625,12690.0,12070.0,12621.849609375,12621.849609375,106445
2020-12-23,12640.0,12729.9501953125,12529.0498046875,12646.5,12646.5,55199
2020-12-24,12730.0,12903.9501953125,12646.5,12686.2998046875,12686.2998046875,46406
2020-12-28,12808.0,12890.599609375,12750.0,12840.7001953125,12840.7001953125,33109
2020-12-29,12890.0,12957.5498046875,12719.75,12834.0498046875,12834.0498046875,47137
2020-12-30,12875.0,12950.0,12667.0,12818.5498046875,12818.5498046875,50895
2020-12-31,12774.900390625,12925.0,12467.0,12785.400390625,12785.400390625,44397
2021-01-01,12813.0,13095.0,12780.0,12986.0498046875,12986.0498046875,40773
2021-01-04,13030.2001953125,13373.25,13018.2998046875,13334.2998046875,13334.2998046875,66155
2021-01-05,13250.0,13506.599609375,13124.4501953125,13433.5,13433.5,66025
2021-01-06,13400.0,13620.0,13173.349609375,13302.900390625,13302.900390625,65687
2021-01-07,13422.0,13999.0,13300.0,13863.650390625,13863.650390625,142981
2021-01-08,14000.0,14181.75,13801.0498046875,13856.5498046875,13856.5498046875,91160
2021-01-11,13930.0,14080.0,13667.599609375,13919.650390625,13919.650390625,47341
2021-01-12,13875.25,14949.4501953125,13822.900390625,14626.099609375,14626.099609375,196125
2021-01-13,14702.0,15348.0,14525.0498046875,14780.5,14780.5,191862
2021-01-14,14839.0,15081.7998046875,14734.7001953125,14790.650390625,14790.650390625,72742
2021-01-15,14800.0,14990.0,14464.25,14765.25,14765.25,68211
2021-01-18,14760.0,14760.0,14413.0,14514.099609375,14514.099609375,80529
2021-01-19,14650.0,15250.0,14650.0,15182.5,15182.5,71780
2021-01-20,15164.650390625,15956.0,15080.5,15882.099609375,15882.099609375,174212
2021-01-21,15910.0,16200.0,15665.849609375,15806.2001953125,15806.2001953125,103614
2021-01-22,15848.900390625,16550.0,15560.0498046875,15670.650390625,15670.650390625,131272
2021-01-25,15844.0,16027.599609375,15325.849609375,15876.400390625,15876.400390625,88902
2021-01-27,15900.0,15900.0,15415.0,15542.5498046875,15542.5498046875,61551
2021-01-28,15450.5498046875,15946.900390625,15376.4501953125,15772.150390625,15772.150390625,75419
2021-01-29,15884.7001953125,16071.2001953125,15250.0,15327.5,15327.5,68777
2021-02-01,15524.0,16444.0,15256.0498046875,16190.7001953125,16190.7001953125,90065
2021-02-02,16269.0,16699.5,16150.0,16531.25,16531.25,64405
2021-02-03,16600.0,16780.0,16442.599609375,16551.05078125,16551.05078125,54280
2021-02-04,16525.0,16830.05078125,16257.2001953125,16359.2001953125,16359.2001953125,52012
2021-02-05,16449.0,16589.94921875,16051.7998046875,16176.2001953125,16176.2001953125,59820
2021-02-08,16280.0,16799.0,16124.900390625,16679.349609375,16679.349609375,84227
2021-02-09,16677.650390625,16772.0,16200.0,16323.75,16323.75,47103
2021-02-10,16400.0,16466.099609375,16074.7998046875,16284.0498046875,16284.0498046875,64242
2021-02-11,16340.0,16580.0,15931.75,16222.599609375,16222.599609375,113237
2021-02-12,16180.0,16199.650390625,15520.2001953125,15615.349609375,15615.349609375,129893
2021-02-15,15774.0,16029.599609375,15640.0498046875,15704.599609375,15704.599609375,63995
2021-02-16,15799.5,15849.900390625,15330.0,15579.599609375,15579.599609375,58454
2021-02-17,15644.25,15885.0,15437.7001953125,15795.0,15795.0,46935
2021-02-18,15793.0,15960.0,15715.849609375,15820.599609375,15820.599609375,62229
2021-02-19,15751.0498046875,15999.0,15501.099609375,15581.4501953125,15581.4501953125,54003
2021-02-22,15639.849609375,15639.849609375,14817.0,14928.599609375,14928.599609375,82348
2021-02-23,14940.0,15098.0,14652.150390625,14742.599609375,14742.599609375,56624
2021-02-24,15198.0,15554.9501953125,14767.900390625,14966.0,14966.0,77159
2021-02-25,15080.0,15287.0,14920.0,15109.0498046875,15109.0498046875,86192
2021-02-26,14900.0,15039.4501953125,14353.599609375,14854.900390625,14854.900390625,59346
