Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,22.760000228881836,22.799999237060547,22.479999542236328,22.719999313354492,22.719999313354492,75872
2020-01-02,22.799999237060547,22.799999237060547,22.479999542236328,22.600000381469727,22.600000381469727,103128
2020-01-03,22.760000228881836,22.760000228881836,22.479999542236328,22.559999465942383,22.559999465942383,40417
2020-01-06,22.399999618530273,23.1200008392334,20.559999465942383,21.760000228881836,21.760000228881836,50321
2020-01-07,21.760000228881836,22.479999542236328,21.760000228881836,22.360000610351562,22.360000610351562,24606
2020-01-08,21.639999389648438,22.399999618530273,21.600000381469727,21.8799991607666,21.8799991607666,58050
2020-01-09,21.920000076293945,22.399999618530273,21.84000015258789,22.15999984741211,22.15999984741211,77323
2020-01-10,22.760000228881836,22.760000228881836,22.0,22.399999618530273,22.399999618530273,55706
2020-01-13,22.280000686645508,22.399999618530273,21.440000534057617,21.8799991607666,21.8799991607666,71495
2020-01-14,22.399999618530273,22.399999618530273,21.200000762939453,21.399999618530273,21.399999618530273,125673
2020-01-15,21.799999237060547,21.84000015258789,20.8799991607666,21.200000762939453,21.200000762939453,169056
2020-01-16,21.559999465942383,21.559999465942383,21.1200008392334,21.200000762939453,21.200000762939453,122710
2020-01-17,22.399999618530273,23.360000610351562,21.040000915527344,21.200000762939453,21.200000762939453,683857
2020-01-20,21.520000457763672,22.079999923706055,21.1200008392334,21.360000610351562,21.360000610351562,305767
2020-01-21,21.559999465942383,21.920000076293945,21.1200008392334,21.600000381469727,21.600000381469727,114747
2020-01-22,21.760000228881836,22.040000915527344,21.239999771118164,21.479999542236328,21.479999542236328,110542
2020-01-23,21.479999542236328,22.639999389648438,21.399999618530273,21.68000030517578,21.68000030517578,452726
2020-01-24,21.600000381469727,22.719999313354492,21.600000381469727,22.239999771118164,22.239999771118164,247821
2020-01-27,21.920000076293945,23.920000076293945,21.719999313354492,22.399999618530273,22.399999618530273,517483
2020-01-28,22.399999618530273,22.959999084472656,21.559999465942383,21.760000228881836,21.760000228881836,221390
2020-01-29,22.0,22.0,21.15999984741211,21.520000457763672,21.520000457763672,99957
2020-01-30,21.520000457763672,22.239999771118164,21.1200008392334,22.0,22.0,171120
2020-01-31,21.959999084472656,22.079999923706055,21.280000686645508,21.84000015258789,21.84000015258789,250336
2020-02-03,21.600000381469727,22.040000915527344,21.200000762939453,21.799999237060547,21.799999237060547,133135
2020-02-04,21.959999084472656,21.959999084472656,21.360000610351562,21.440000534057617,21.440000534057617,42883
2020-02-05,22.0,22.0,21.280000686645508,21.520000457763672,21.520000457763672,106095
2020-02-06,21.959999084472656,21.959999084472656,21.360000610351562,21.639999389648438,21.639999389648438,148985
2020-02-07,21.360000610351562,21.719999313354492,21.31999969482422,21.360000610351562,21.360000610351562,67023
2020-02-10,21.959999084472656,21.959999084472656,20.799999237060547,21.559999465942383,21.559999465942383,153565
2020-02-11,21.559999465942383,22.0,21.399999618530273,21.479999542236328,21.479999542236328,24208
2020-02-12,21.920000076293945,21.920000076293945,21.079999923706055,21.600000381469727,21.600000381469727,35677
2020-02-13,21.559999465942383,21.799999237060547,21.040000915527344,21.559999465942383,21.559999465942383,66618
2020-02-14,21.600000381469727,21.920000076293945,21.31999969482422,21.559999465942383,21.559999465942383,22191
2020-02-17,21.399999618530273,22.399999618530273,21.280000686645508,21.440000534057617,21.440000534057617,145266
2020-02-18,22.079999923706055,23.200000762939453,21.399999618530273,21.559999465942383,21.559999465942383,362523
2020-02-19,21.600000381469727,21.8799991607666,21.0,21.31999969482422,21.31999969482422,115185
2020-02-20,21.68000030517578,21.68000030517578,21.239999771118164,21.479999542236328,21.479999542236328,116257
2020-02-24,21.760000228881836,21.760000228881836,21.239999771118164,21.520000457763672,21.520000457763672,170215
2020-02-25,21.600000381469727,21.639999389648438,21.280000686645508,21.520000457763672,21.520000457763672,284022
2020-02-26,21.520000457763672,21.600000381469727,20.799999237060547,21.040000915527344,21.040000915527344,162292
2020-02-27,21.520000457763672,21.600000381469727,21.1200008392334,21.399999618530273,21.399999618530273,179581
2020-02-28,21.520000457763672,21.600000381469727,20.600000381469727,20.719999313354492,20.719999313354492,384322
2020-03-02,21.440000534057617,21.600000381469727,21.0,21.200000762939453,21.200000762939453,277235
2020-03-03,21.479999542236328,21.600000381469727,21.1200008392334,21.520000457763672,21.520000457763672,122617
2020-03-04,21.920000076293945,21.920000076293945,21.280000686645508,21.559999465942383,21.559999465942383,329882
2020-03-05,21.239999771118164,21.600000381469727,21.15999984741211,21.559999465942383,21.559999465942383,148935
2020-03-06,21.600000381469727,21.600000381469727,19.399999618530273,21.520000457763672,21.520000457763672,411935
2020-03-09,21.719999313354492,21.760000228881836,20.559999465942383,21.1200008392334,21.1200008392334,391346
2020-03-11,21.520000457763672,21.520000457763672,19.84000015258789,20.200000762939453,20.200000762939453,500168
2020-03-12,24.0,24.0,19.950000762939453,20.549999237060547,20.549999237060547,378155
2020-03-13,20.0,20.950000762939453,16.600000381469727,19.850000381469727,19.850000381469727,203636
2020-03-16,19.850000381469727,21.0,18.0,18.649999618530273,18.649999618530273,99504
2020-03-17,17.600000381469727,19.950000762939453,15.399999618530273,16.75,16.75,220907
2020-03-18,17.0,19.5,15.75,16.399999618530273,16.399999618530273,190944
2020-03-19,16.200000762939453,17.75,13.149999618530273,14.050000190734863,14.050000190734863,238869
2020-03-20,13.949999809265137,15.5,12.449999809265137,14.949999809265137,14.949999809265137,361194
2020-03-23,13.199999809265137,16.950000762939453,12.899999618530273,14.449999809265137,14.449999809265137,225893
2020-03-24,14.5,17.0,13.399999618530273,14.0,14.0,127819
2020-03-25,13.050000190734863,15.0,13.050000190734863,14.5,14.5,152097
2020-03-26,14.949999809265137,15.199999809265137,14.050000190734863,14.300000190734863,14.300000190734863,94910
2020-03-27,14.5,15.0,12.199999809265137,12.699999809265137,12.699999809265137,278462
2020-03-30,13.75,15.0,12.699999809265137,14.100000381469727,14.100000381469727,294498
2020-03-31,14.149999618530273,15.199999809265137,13.300000190734863,14.899999618530273,14.899999618530273,188323
2020-04-01,14.800000190734863,15.25,13.899999618530273,14.75,14.75,139901
2020-04-03,14.75,15.0,14.350000381469727,14.850000381469727,14.850000381469727,180304
2020-04-07,15.5,15.800000190734863,14.0,14.25,14.25,101487
2020-04-08,14.399999618530273,15.0,14.100000381469727,14.449999809265137,14.449999809265137,161437
2020-04-09,16.700000762939453,17.25,13.5,14.149999618530273,14.149999618530273,701099
2020-04-13,14.5,15.149999618530273,13.649999618530273,13.899999618530273,13.899999618530273,260197
2020-04-15,14.5,14.5,13.699999809265137,13.850000381469727,13.850000381469727,180244
2020-04-16,14.0,14.0,13.199999809265137,13.300000190734863,13.300000190734863,224243
2020-04-17,13.350000381469727,14.050000190734863,13.350000381469727,13.800000190734863,13.800000190734863,230516
2020-04-20,14.0,14.050000190734863,13.699999809265137,13.850000381469727,13.850000381469727,266392
2020-04-21,13.949999809265137,13.949999809265137,13.100000381469727,13.399999618530273,13.399999618530273,272536
2020-04-22,13.699999809265137,13.899999618530273,13.199999809265137,13.75,13.75,166826
2020-04-23,13.949999809265137,14.0,13.5,13.699999809265137,13.699999809265137,282905
2020-04-24,13.75,13.800000190734863,13.350000381469727,13.649999618530273,13.649999618530273,150163
2020-04-27,13.800000190734863,13.800000190734863,13.550000190734863,13.75,13.75,80008
2020-04-28,13.649999618530273,13.850000381469727,13.149999618530273,13.800000190734863,13.800000190734863,357378
2020-04-29,13.800000190734863,13.800000190734863,13.550000190734863,13.699999809265137,13.699999809265137,246791
2020-04-30,13.699999809265137,13.800000190734863,13.399999618530273,13.699999809265137,13.699999809265137,220338
2020-05-04,13.699999809265137,14.899999618530273,13.25,13.850000381469727,13.850000381469727,326093
2020-05-05,14.350000381469727,14.550000190734863,13.399999618530273,13.600000381469727,13.600000381469727,142425
2020-05-06,13.600000381469727,13.949999809265137,13.600000381469727,13.699999809265137,13.699999809265137,68140
2020-05-07,13.5,13.850000381469727,13.350000381469727,13.550000190734863,13.550000190734863,97826
2020-05-08,13.75,13.899999618530273,13.25,13.399999618530273,13.399999618530273,82354
2020-05-11,13.600000381469727,13.850000381469727,13.399999618530273,13.5,13.5,150776
2020-05-12,13.199999809265137,13.75,13.199999809265137,13.5,13.5,168212
2020-05-13,13.75,13.75,13.399999618530273,13.5,13.5,232786
2020-05-14,13.5,13.600000381469727,13.300000190734863,13.5,13.5,133322
2020-05-15,13.550000190734863,13.550000190734863,13.25,13.449999809265137,13.449999809265137,238676
2020-05-18,13.5,13.699999809265137,13.0,13.199999809265137,13.199999809265137,174210
2020-05-19,13.399999618530273,13.5,13.199999809265137,13.350000381469727,13.350000381469727,178850
2020-05-20,13.449999809265137,13.699999809265137,13.050000190734863,13.199999809265137,13.199999809265137,182413
2020-05-21,13.199999809265137,13.399999618530273,13.100000381469727,13.199999809265137,13.199999809265137,113588
2020-05-22,13.300000190734863,13.399999618530273,12.75,13.0,13.0,237093
2020-05-26,13.0,13.300000190734863,12.399999618530273,12.949999809265137,12.949999809265137,103784
2020-05-27,13.199999809265137,13.199999809265137,12.75,13.0,13.0,287667
2020-05-28,13.100000381469727,13.399999618530273,12.800000190734863,13.0,13.0,182207
2020-05-29,13.149999618530273,13.149999618530273,12.699999809265137,12.949999809265137,12.949999809265137,253052
2020-06-01,12.949999809265137,13.550000190734863,12.850000381469727,13.0,13.0,707124
2020-06-02,13.0,15.600000381469727,13.0,13.5,13.5,1522721
2020-06-03,13.899999618530273,14.149999618530273,13.350000381469727,13.449999809265137,13.449999809265137,1605423
2020-06-04,13.550000190734863,13.550000190734863,13.25,13.5,13.5,394087
2020-06-05,13.699999809265137,13.699999809265137,12.75,12.949999809265137,12.949999809265137,1936207
2020-06-08,13.199999809265137,15.5,13.199999809265137,14.899999618530273,14.899999618530273,6919032
2020-06-09,15.600000381469727,15.600000381469727,13.199999809265137,14.199999809265137,14.199999809265137,3195814
2020-06-10,13.899999618530273,14.550000190734863,13.699999809265137,13.899999618530273,13.899999618530273,1486773
2020-06-11,14.300000190734863,16.649999618530273,13.899999618530273,15.449999809265137,15.449999809265137,7156065
2020-06-12,14.5,16.399999618530273,14.5,15.899999618530273,15.899999618530273,1983381
2020-06-15,16.100000381469727,16.350000381469727,15.5,15.949999809265137,15.949999809265137,999518
2020-06-16,16.299999237060547,16.899999618530273,15.0,15.550000190734863,15.550000190734863,1746389
2020-06-17,15.899999618530273,15.899999618530273,15.149999618530273,15.5,15.5,599511
2020-06-18,15.300000190734863,15.899999618530273,15.100000381469727,15.449999809265137,15.449999809265137,1125634
2020-06-19,15.5,16.25,15.300000190734863,15.899999618530273,15.899999618530273,1330866
2020-06-22,16.399999618530273,18.850000381469727,15.850000381469727,17.149999618530273,17.149999618530273,3431263
2020-06-23,17.600000381469727,17.899999618530273,16.649999618530273,17.399999618530273,17.399999618530273,1057490
2020-06-24,17.649999618530273,17.649999618530273,16.25,16.350000381469727,16.350000381469727,1670035
2020-06-25,16.450000762939453,17.5,16.0,16.950000762939453,16.950000762939453,1082588
2020-06-26,17.700000762939453,17.899999618530273,17.0,17.25,17.25,1447912
2020-06-29,17.350000381469727,17.899999618530273,16.75,17.25,17.25,1399709
2020-06-30,17.25,17.5,16.700000762939453,16.799999237060547,16.799999237060547,515451
2020-07-01,16.950000762939453,17.450000762939453,16.549999237060547,17.0,17.0,452833
2020-07-02,17.149999618530273,19.299999237060547,17.049999237060547,17.950000762939453,17.950000762939453,2598758
2020-07-03,18.100000381469727,18.950000762939453,17.799999237060547,18.0,18.0,1171788
2020-07-06,18.100000381469727,18.5,17.25,17.5,17.5,1045110
2020-07-07,17.25,17.799999237060547,17.149999618530273,17.299999237060547,17.299999237060547,611424
2020-07-08,17.450000762939453,17.899999618530273,16.899999618530273,17.100000381469727,17.100000381469727,950509
2020-07-09,17.200000762939453,17.649999618530273,17.149999618530273,17.399999618530273,17.399999618530273,774956
2020-07-10,17.350000381469727,17.600000381469727,16.899999618530273,17.0,17.0,963153
2020-07-13,17.200000762939453,17.5,16.850000381469727,16.950000762939453,16.950000762939453,610559
2020-07-14,16.899999618530273,17.100000381469727,16.299999237060547,16.450000762939453,16.450000762939453,669402
2020-07-15,16.649999618530273,16.649999618530273,15.5,15.699999809265137,15.699999809265137,1080391
2020-07-16,15.800000190734863,16.149999618530273,15.300000190734863,15.899999618530273,15.899999618530273,607010
2020-07-17,16.0,16.100000381469727,15.75,15.949999809265137,15.949999809265137,423660
2020-07-20,16.100000381469727,16.399999618530273,15.899999618530273,16.0,16.0,574296
2020-07-21,16.049999237060547,16.149999618530273,15.75,15.800000190734863,15.800000190734863,528402
2020-07-22,15.850000381469727,16.299999237060547,15.850000381469727,16.049999237060547,16.049999237060547,713839
2020-07-23,15.5,16.049999237060547,15.149999618530273,15.5,15.5,1345458
2020-07-24,15.550000190734863,16.25,15.25,16.0,16.0,619202
2020-07-27,16.049999237060547,16.049999237060547,15.649999618530273,15.800000190734863,15.800000190734863,255379
2020-07-28,16.0,16.0,15.449999809265137,15.600000381469727,15.600000381469727,316995
2020-07-29,15.600000381469727,15.949999809265137,14.600000381469727,15.399999618530273,15.399999618530273,292352
2020-07-30,15.649999618530273,15.800000190734863,15.350000381469727,15.449999809265137,15.449999809265137,189943
2020-07-31,15.399999618530273,15.800000190734863,15.300000190734863,15.5,15.5,244644
2020-08-03,15.899999618530273,15.899999618530273,15.050000190734863,15.600000381469727,15.600000381469727,196671
2020-08-04,15.5,15.899999618530273,15.350000381469727,15.449999809265137,15.449999809265137,237517
2020-08-05,15.699999809265137,16.100000381469727,15.449999809265137,15.75,15.75,222861
2020-08-06,15.800000190734863,16.049999237060547,15.449999809265137,15.600000381469727,15.600000381469727,287878
2020-08-07,15.800000190734863,17.0,15.5,16.549999237060547,16.549999237060547,1309460
2020-08-10,17.0,17.5,16.399999618530273,17.049999237060547,17.049999237060547,1364067
2020-08-11,17.049999237060547,17.950000762939453,16.799999237060547,17.200000762939453,17.200000762939453,1129271
2020-08-12,17.200000762939453,17.5,16.799999237060547,16.950000762939453,16.950000762939453,636632
2020-08-13,17.0,17.200000762939453,16.799999237060547,17.0,17.0,392918
2020-08-14,17.0,19.799999237060547,16.899999618530273,18.450000762939453,18.450000762939453,4418847
2020-08-17,18.5,19.600000381469727,18.299999237060547,19.200000762939453,19.200000762939453,4715184
2020-08-18,19.450000762939453,21.299999237060547,19.25,19.5,19.5,5484081
2020-08-19,19.549999237060547,20.25,19.549999237060547,19.649999618530273,19.649999618530273,1650545
2020-08-20,19.5,20.299999237060547,19.450000762939453,19.850000381469727,19.850000381469727,3271569
2020-08-21,20.0,21.049999237060547,19.700000762939453,20.549999237060547,20.549999237060547,4170695
2020-08-24,20.799999237060547,21.799999237060547,20.299999237060547,21.299999237060547,21.299999237060547,4615199
2020-08-25,22.200000762939453,23.25,21.600000381469727,22.600000381469727,22.600000381469727,6232899
2020-08-26,22.75,23.350000381469727,22.0,22.100000381469727,22.100000381469727,2056589
2020-08-27,22.049999237060547,22.049999237060547,20.799999237060547,21.149999618530273,21.149999618530273,1562677
2020-08-28,21.799999237060547,21.799999237060547,20.600000381469727,21.0,21.0,744323
2020-08-31,21.450000762939453,21.450000762939453,17.899999618530273,19.149999618530273,19.149999618530273,1591314
2020-09-01,19.0,19.899999618530273,18.600000381469727,19.0,19.0,444568
2020-09-02,19.149999618530273,19.75,18.450000762939453,19.299999237060547,19.299999237060547,599759
2020-09-03,19.399999618530273,20.5,19.049999237060547,20.100000381469727,20.100000381469727,444690
2020-09-04,19.950000762939453,19.950000762939453,19.049999237060547,19.200000762939453,19.200000762939453,401328
2020-09-07,19.200000762939453,19.600000381469727,18.75,19.0,19.0,348360
2020-09-08,18.700000762939453,19.5,18.25,18.5,18.5,313332
2020-09-09,18.299999237060547,18.600000381469727,17.950000762939453,18.350000381469727,18.350000381469727,242393
2020-09-10,18.799999237060547,19.350000381469727,18.549999237060547,18.799999237060547,18.799999237060547,199339
2020-09-11,19.0,19.399999618530273,18.75,18.799999237060547,18.799999237060547,175296
2020-09-14,19.399999618530273,19.399999618530273,18.799999237060547,18.899999618530273,18.899999618530273,305543
2020-09-15,19.299999237060547,19.299999237060547,18.850000381469727,19.0,19.0,232674
2020-09-16,19.0,19.299999237060547,18.850000381469727,19.0,19.0,190304
2020-09-17,18.950000762939453,19.0,18.5,18.549999237060547,18.549999237060547,242639
2020-09-18,18.950000762939453,20.100000381469727,18.649999618530273,19.299999237060547,19.299999237060547,777895
2020-09-21,19.75,21.450000762939453,18.75,19.100000381469727,19.100000381469727,4335467
2020-09-22,19.0,20.0,18.100000381469727,18.700000762939453,18.700000762939453,791956
2020-09-23,18.950000762939453,19.75,18.399999618530273,18.799999237060547,18.799999237060547,365673
2020-09-24,18.5,18.75,18.200000762939453,18.399999618530273,18.399999618530273,269803
2020-09-25,18.399999618530273,19.200000762939453,18.399999618530273,18.899999618530273,18.899999618530273,368775
2020-09-28,19.100000381469727,19.600000381469727,18.5,18.799999237060547,18.799999237060547,535133
2020-09-29,19.0,19.299999237060547,18.450000762939453,18.649999618530273,18.649999618530273,272889
2020-09-30,18.799999237060547,18.950000762939453,18.450000762939453,18.600000381469727,18.600000381469727,284072
2020-10-01,18.600000381469727,18.850000381469727,18.5,18.549999237060547,18.549999237060547,189772
2020-10-05,18.649999618530273,18.799999237060547,18.299999237060547,18.399999618530273,18.399999618530273,222950
2020-10-06,18.649999618530273,18.899999618530273,18.399999618530273,18.700000762939453,18.700000762939453,310721
2020-10-07,18.5,18.799999237060547,18.25,18.350000381469727,18.350000381469727,389043
2020-10-08,18.450000762939453,18.600000381469727,18.149999618530273,18.25,18.25,211848
2020-10-09,18.25,18.5,17.75,17.850000381469727,17.850000381469727,264891
2020-10-12,18.649999618530273,18.649999618530273,17.899999618530273,18.049999237060547,18.049999237060547,267880
2020-10-13,18.149999618530273,18.200000762939453,17.549999237060547,17.75,17.75,187149
2020-10-14,17.850000381469727,17.899999618530273,17.350000381469727,17.399999618530273,17.399999618530273,232062
2020-10-15,17.649999618530273,18.5,17.200000762939453,17.350000381469727,17.350000381469727,187802
