Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,2533.300048828125,2590.0,2530.0,2565.60009765625,2562.415283203125,60629
2020-01-02,2550.0,2564.449951171875,2521.14990234375,2535.199951171875,2532.052978515625,188017
2020-01-03,2535.199951171875,2580.0,2533.050048828125,2567.449951171875,2564.262939453125,125129
2020-01-06,2567.449951171875,2567.449951171875,2501.10009765625,2519.85009765625,2516.72216796875,82905
2020-01-07,2522.0,2578.0,2522.0,2539.60009765625,2536.447509765625,115734
2020-01-08,2525.0,2554.0,2523.800048828125,2549.699951171875,2546.534912109375,89006
2020-01-09,2560.199951171875,2570.0,2535.0,2558.800048828125,2555.623779296875,82953
2020-01-10,2552.0,2567.449951171875,2521.0,2548.800048828125,2545.63623046875,135834
2020-01-13,2564.64990234375,2568.0,2478.0,2529.35009765625,2526.21044921875,795516
2020-01-14,2509.0,2552.0,2505.60009765625,2545.85009765625,2542.68994140625,153823
2020-01-15,2540.0,2558.0,2493.449951171875,2521.89990234375,2518.769287109375,147296
2020-01-16,2536.800048828125,2620.0,2470.0,2580.85009765625,2577.646484375,325358
2020-01-17,2555.0,2615.0,2555.0,2600.449951171875,2597.221923828125,155575
2020-01-20,2605.0,2620.0,2569.14990234375,2591.699951171875,2588.48291015625,55731
2020-01-21,2600.0,2675.0,2525.050048828125,2567.89990234375,2564.71240234375,272694
2020-01-22,2569.800048828125,2574.39990234375,2504.699951171875,2531.800048828125,2528.6572265625,243217
2020-01-23,2538.800048828125,2604.0,2530.35009765625,2591.5,2588.283203125,159299
2020-01-24,2603.949951171875,2757.449951171875,2597.60009765625,2708.050048828125,2704.6884765625,811434
2020-01-27,2708.0,2750.0,2671.10009765625,2700.0,2696.6484375,221109
2020-01-28,2701.0,2805.10009765625,2701.0,2765.35009765625,2761.91748046875,456036
2020-01-29,2780.0,2849.85009765625,2780.0,2832.85009765625,2829.33349609375,252841
2020-01-30,2845.0,2880.0,2785.0,2824.550048828125,2821.0439453125,198937
2020-01-31,2842.14990234375,2935.0,2825.050048828125,2847.64990234375,2844.114990234375,245742
2020-02-03,2676.10009765625,2924.25,2675.60009765625,2811.10009765625,2807.610595703125,492976
2020-02-04,2799.800048828125,2993.10009765625,2799.800048828125,2961.75,2958.073486328125,454397
2020-02-05,2978.300048828125,3024.0,2935.0,2987.300048828125,2983.591796875,279347
2020-02-06,2980.0,3095.199951171875,2960.0,3071.300048828125,3067.487548828125,248941
2020-02-07,3090.39990234375,3130.0,3040.0,3078.300048828125,3074.478759765625,100880
2020-02-10,3097.5,3128.0,2980.0,3013.75,3010.009033203125,137020
2020-02-11,3032.550048828125,3058.0,2961.050048828125,2999.35009765625,2995.626953125,745408
2020-02-12,3013.949951171875,3048.949951171875,2933.0,2955.75,2952.0810546875,298776
2020-02-13,2938.0,2939.949951171875,2829.64990234375,2864.75,2861.19384765625,262928
2020-02-14,2864.75,2967.0,2820.0,2850.14990234375,2846.61181640625,195067
2020-02-17,2836.0,2850.0,2772.0,2819.60009765625,2816.10009765625,132540
2020-02-18,2815.949951171875,2911.050048828125,2751.10009765625,2787.10009765625,2787.10009765625,252278
2020-02-19,2832.0,2901.14990234375,2808.800048828125,2849.949951171875,2849.949951171875,225705
2020-02-20,2855.050048828125,2890.0,2825.0,2840.449951171875,2840.449951171875,135848
2020-02-24,2839.550048828125,2839.550048828125,2694.550048828125,2709.14990234375,2709.14990234375,226097
2020-02-25,2761.0,2810.0,2631.050048828125,2649.60009765625,2649.60009765625,326428
2020-02-26,2648.949951171875,2698.0,2550.0,2610.300048828125,2610.300048828125,280229
2020-02-27,2591.0,2665.0,2555.0,2567.199951171875,2567.199951171875,260503
2020-02-28,2495.0,2650.0,2323.300048828125,2593.35009765625,2593.35009765625,502208
2020-03-02,2648.0,2750.0,2628.0,2685.25,2685.25,462205
2020-03-03,2715.199951171875,2805.0,2714.5,2788.800048828125,2788.800048828125,369971
2020-03-04,2780.0,2802.550048828125,2640.0,2654.35009765625,2654.35009765625,400834
2020-03-05,2625.300048828125,2738.0,2558.14990234375,2704.25,2704.25,357343
2020-03-06,2599.0,2670.0,2550.0,2648.300048828125,2648.300048828125,245608
2020-03-09,2575.0,2598.199951171875,2520.0,2530.699951171875,2530.699951171875,243495
2020-03-11,2505.0,2607.5,2465.5,2548.199951171875,2548.199951171875,341397
2020-03-12,2478.0,2479.0,2350.0,2364.14990234375,2364.14990234375,385172
2020-03-13,2132.0,2350.0,2131.550048828125,2292.449951171875,2292.449951171875,525548
2020-03-16,2231.0,2272.10009765625,2172.64990234375,2182.949951171875,2182.949951171875,257209
2020-03-17,2181.0,2199.949951171875,2069.199951171875,2101.89990234375,2101.89990234375,394723
2020-03-18,2101.35009765625,2169.5,1970.0,1983.8499755859375,1983.8499755859375,341971
2020-03-19,1831.0,2069.800048828125,1740.0,1977.949951171875,1977.949951171875,409973
2020-03-20,1950.5,2072.0,1856.6500244140625,1951.5999755859375,1951.5999755859375,395586
2020-03-23,1800.0,1848.4000244140625,1581.0999755859375,1691.25,1691.25,540755
2020-03-24,1676.0,1860.0,1674.3499755859375,1772.8499755859375,1772.8499755859375,356224
2020-03-25,1750.0,1859.5,1700.0,1828.300048828125,1828.300048828125,489231
2020-03-26,1929.0,2193.949951171875,1855.5,2028.300048828125,2028.300048828125,415481
2020-03-27,2149.0,2196.0,1980.0,2050.449951171875,2050.449951171875,482477
2020-03-30,2000.0999755859375,2160.0,1900.0,2145.800048828125,2145.800048828125,512193
2020-03-31,2162.0,2167.25,2017.949951171875,2035.050048828125,2035.050048828125,832574
2020-04-01,2048.0,2100.60009765625,1981.3499755859375,2013.949951171875,2013.949951171875,335262
2020-04-03,2028.0,2054.10009765625,1931.0,2006.6500244140625,2006.6500244140625,310844
2020-04-07,2050.0,2407.949951171875,2050.0,2358.10009765625,2358.10009765625,285527
2020-04-08,2310.0,2403.85009765625,2202.0,2253.85009765625,2253.85009765625,373732
2020-04-09,2290.0,2340.550048828125,2205.0,2241.949951171875,2241.949951171875,209573
2020-04-13,2222.0,2359.89990234375,2140.5,2161.300048828125,2161.300048828125,320698
2020-04-15,2215.0,2418.0,2186.0,2361.949951171875,2361.949951171875,691806
2020-04-16,2370.300048828125,2420.0,2326.0,2348.449951171875,2348.449951171875,579119
2020-04-17,2410.0,2524.0,2410.0,2486.550048828125,2486.550048828125,516656
2020-04-20,2495.0,2545.85009765625,2369.0,2444.85009765625,2444.85009765625,619686
2020-04-21,2400.050048828125,2461.0,2363.0,2387.14990234375,2387.14990234375,227000
2020-04-22,2370.0,2507.449951171875,2370.0,2496.64990234375,2496.64990234375,326276
2020-04-23,2510.10009765625,2556.0,2410.0,2462.85009765625,2462.85009765625,427975
2020-04-24,2420.0,2454.949951171875,2303.0,2327.10009765625,2327.10009765625,272699
2020-04-27,2360.25,2404.89990234375,2302.14990234375,2322.75,2322.75,193767
2020-04-28,2370.0,2417.60009765625,2289.300048828125,2392.25,2392.25,312743
2020-04-29,2420.75,2499.75,2405.449951171875,2434.75,2434.75,487680
2020-04-30,2472.449951171875,2577.5,2419.0,2547.60009765625,2547.60009765625,334287
2020-05-04,2488.0,2547.550048828125,2461.14990234375,2500.75,2500.75,280622
2020-05-05,2535.14990234375,2659.0,2525.75,2591.550048828125,2591.550048828125,596326
2020-05-06,2608.14990234375,2675.0,2583.0,2646.85009765625,2646.85009765625,482619
2020-05-07,2659.89990234375,2680.0,2560.0,2593.300048828125,2593.300048828125,358207
2020-05-08,2608.0,2742.14990234375,2583.300048828125,2697.949951171875,2697.949951171875,563872
2020-05-11,2679.60009765625,2718.64990234375,2550.10009765625,2570.949951171875,2570.949951171875,398406
2020-05-12,2570.0,2623.85009765625,2500.0,2525.449951171875,2525.449951171875,322139
2020-05-13,2649.0,2650.0,2575.0,2616.14990234375,2616.14990234375,315590
2020-05-14,2611.300048828125,2712.5,2577.14990234375,2695.800048828125,2695.800048828125,314199
2020-05-15,2699.0,2699.0,2575.050048828125,2591.64990234375,2591.64990234375,286553
2020-05-18,2590.0,2590.0,2205.0,2403.89990234375,2403.89990234375,1010512
2020-05-19,2449.89990234375,2512.25,2415.0,2462.60009765625,2462.60009765625,819856
2020-05-20,2440.050048828125,2456.10009765625,2316.300048828125,2397.050048828125,2397.050048828125,771383
2020-05-21,2412.050048828125,2490.0,2405.0,2456.050048828125,2456.050048828125,358529
2020-05-22,2410.0,2448.10009765625,2366.0,2423.300048828125,2423.300048828125,253231
2020-05-26,2423.5,2456.949951171875,2377.0,2395.10009765625,2395.10009765625,241058
2020-05-27,2398.699951171875,2440.39990234375,2335.0,2431.89990234375,2431.89990234375,343512
2020-05-28,2457.25,2588.0,2434.199951171875,2570.89990234375,2570.89990234375,587297
2020-05-29,2570.89990234375,2780.0,2526.050048828125,2683.800048828125,2683.800048828125,604878
2020-06-01,2705.14990234375,2755.199951171875,2606.050048828125,2681.550048828125,2681.550048828125,429176
2020-06-02,2688.050048828125,2704.699951171875,2580.0,2602.550048828125,2602.550048828125,352597
2020-06-03,2628.0,2647.199951171875,2532.550048828125,2570.949951171875,2570.949951171875,650368
2020-06-04,2540.0,2579.300048828125,2483.199951171875,2514.0,2514.0,795526
2020-06-05,2540.449951171875,2540.949951171875,2472.89990234375,2500.10009765625,2500.10009765625,480446
2020-06-08,2529.0,2679.89990234375,2520.0,2662.949951171875,2662.949951171875,638888
2020-06-09,2685.199951171875,2722.89990234375,2640.0,2703.14990234375,2703.14990234375,1519923
2020-06-10,2720.0,2778.85009765625,2687.0,2746.800048828125,2746.800048828125,730231
2020-06-11,2755.0,2769.949951171875,2680.0,2740.10009765625,2740.10009765625,461095
2020-06-12,2650.0,2844.75,2650.0,2820.5,2820.5,719672
2020-06-15,2799.85009765625,2809.449951171875,2755.10009765625,2786.35009765625,2786.35009765625,432744
2020-06-16,2839.949951171875,2875.0,2762.0,2813.449951171875,2813.449951171875,518217
2020-06-17,2805.10009765625,2825.0,2763.050048828125,2798.89990234375,2798.89990234375,438379
2020-06-18,2788.0,2799.0,2738.39990234375,2758.89990234375,2758.89990234375,263105
2020-06-19,2765.050048828125,2798.0,2620.75,2677.949951171875,2677.949951171875,598556
2020-06-22,2677.949951171875,2804.89990234375,2665.0,2769.25,2769.25,445962
2020-06-23,2730.050048828125,2985.0,2730.050048828125,2954.699951171875,2954.699951171875,1183291
2020-06-24,2935.0,2940.0,2664.5,2712.050048828125,2712.050048828125,746283
2020-06-25,2712.050048828125,2818.0,2660.0,2747.64990234375,2747.64990234375,1461976
2020-06-26,2738.0,2812.0,2735.800048828125,2756.300048828125,2756.300048828125,442421
2020-06-29,2736.75,2779.14990234375,2736.75,2764.35009765625,2764.35009765625,279737
2020-06-30,2789.0,2799.0,2750.10009765625,2761.85009765625,2761.85009765625,263890
2020-07-01,2755.0,2778.89990234375,2725.0,2758.89990234375,2758.89990234375,282709
2020-07-02,2760.0,2820.0,2760.0,2789.5,2789.5,258306
2020-07-03,2817.35009765625,2828.949951171875,2761.39990234375,2768.89990234375,2768.89990234375,123843
2020-07-06,2784.949951171875,2810.949951171875,2772.0,2782.699951171875,2782.699951171875,253000
2020-07-07,2772.050048828125,2945.0,2772.050048828125,2913.10009765625,2913.10009765625,485544
2020-07-08,2913.10009765625,2928.35009765625,2831.85009765625,2856.64990234375,2856.64990234375,180244
2020-07-09,2870.0,2934.800048828125,2849.10009765625,2862.550048828125,2862.550048828125,155089
2020-07-10,2860.0,2914.0,2838.89990234375,2872.39990234375,2872.39990234375,217229
2020-07-13,2910.0,2925.0,2822.75,2834.199951171875,2834.199951171875,160296
2020-07-14,2840.0,2906.800048828125,2814.949951171875,2895.699951171875,2895.699951171875,226203
2020-07-15,2906.0,3060.0,2906.0,3036.64990234375,3036.64990234375,753257
2020-07-16,3045.0,3075.0,2982.300048828125,3037.85009765625,3037.85009765625,507703
2020-07-17,3040.0,3150.0,3011.25,3110.300048828125,3110.300048828125,238099
2020-07-20,3110.0,3317.800048828125,3109.949951171875,3255.449951171875,3255.449951171875,796663
2020-07-21,3280.0,3298.60009765625,3194.0,3206.199951171875,3206.199951171875,338622
2020-07-22,3200.25,3237.89990234375,3147.550048828125,3188.449951171875,3188.449951171875,327725
2020-07-23,3190.0,3294.0,3171.0,3272.300048828125,3272.300048828125,296998
2020-07-24,3240.0,3309.75,3139.550048828125,3165.800048828125,3165.800048828125,315851
2020-07-27,3190.35009765625,3229.85009765625,3090.0,3112.300048828125,3112.300048828125,363287
2020-07-28,3133.0,3185.35009765625,3104.050048828125,3129.64990234375,3129.64990234375,353509
2020-07-29,3139.89990234375,3170.0,3110.0,3140.199951171875,3140.199951171875,171813
