Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,668.5499877929688,673.4000244140625,663.25,671.3499755859375,647.85009765625,519610
2020-01-02,672.2000122070312,675.2000122070312,667.5499877929688,672.7999877929688,649.2493286132812,578952
2020-01-03,672.7999877929688,676.7000122070312,666.0499877929688,670.0499877929688,646.5955810546875,415545
2020-01-06,666.0,666.0,656.0499877929688,659.75,636.6561279296875,410376
2020-01-07,661.0,673.0,661.0,666.2999877929688,642.9768676757812,610745
2020-01-08,660.0999755859375,669.7999877929688,658.25,665.0499877929688,641.7706298828125,394579
2020-01-09,667.9000244140625,679.0999755859375,667.1500244140625,675.6500244140625,651.9995727539062,718119
2020-01-10,675.0999755859375,694.0,675.0999755859375,689.7000122070312,665.5578002929688,1558020
2020-01-13,695.0,705.7000122070312,692.0499877929688,704.6500244140625,679.9844970703125,1121071
2020-01-14,708.0,733.9500122070312,707.0,726.5999755859375,701.1660766601562,3016113
2020-01-15,727.0999755859375,737.4500122070312,720.3499755859375,730.0,704.4470825195312,1098330
2020-01-16,732.0,740.5,723.9500122070312,737.9000244140625,712.0706176757812,1062146
2020-01-17,737.9000244140625,750.2999877929688,734.0999755859375,747.3499755859375,721.1897583007812,1252299
2020-01-20,746.7999877929688,751.7000122070312,737.3499755859375,746.2999877929688,720.176513671875,882699
2020-01-21,741.0,755.7000122070312,741.0,749.4500122070312,723.21630859375,799303
2020-01-22,750.25,759.5,746.0999755859375,748.3499755859375,722.15478515625,762506
2020-01-23,748.3499755859375,760.9500122070312,748.0,758.4500122070312,731.9012451171875,571191
2020-01-24,759.75,762.0,753.5499877929688,755.4000244140625,728.9580078125,383996
2020-01-27,754.0,759.0,746.0,749.6500244140625,723.4093017578125,508369
2020-01-28,748.0,757.4000244140625,746.9500122070312,748.9500122070312,722.7338256835938,408669
2020-01-29,751.0,771.1500244140625,751.0,757.5499877929688,731.03271484375,887086
2020-01-30,760.6500244140625,763.7000122070312,754.0,757.9000244140625,731.3705444335938,524562
2020-01-31,761.0,762.2999877929688,748.0,751.2000122070312,724.905029296875,518351
2020-02-03,740.7000122070312,753.0,719.4000244140625,741.5499877929688,715.5927734375,1867055
2020-02-04,750.0,752.0999755859375,729.0,735.8499755859375,710.09228515625,700440
2020-02-05,740.0,762.0,731.0499877929688,750.4500122070312,724.1812744140625,1905139
2020-02-06,753.9000244140625,756.5,746.5499877929688,753.1500244140625,726.7868041992188,819970
2020-02-07,754.9000244140625,769.6500244140625,751.7999877929688,763.7999877929688,737.06396484375,1552526
2020-02-10,766.7999877929688,766.7999877929688,754.6500244140625,761.4500122070312,734.7962646484375,352730
2020-02-11,765.1500244140625,779.7999877929688,756.0999755859375,758.25,731.708251953125,1128876
2020-02-12,760.0499877929688,763.9500122070312,755.5999755859375,756.6500244140625,730.164306640625,364940
2020-02-13,756.0499877929688,763.25,753.0,760.75,734.1207275390625,425579
2020-02-14,757.0499877929688,770.0,757.0499877929688,766.6500244140625,739.814208984375,1175223
2020-02-17,769.0,773.0,749.5,752.7000122070312,726.3525390625,621265
2020-02-18,332.87744140625,333.7592468261719,327.6307678222656,330.4966125488281,318.92791748046875,1300640
2020-02-19,332.87744140625,338.6091003417969,329.9234313964844,337.17620849609375,325.37371826171875,1684494
2020-02-20,335.5228271484375,343.238525390625,335.1260070800781,336.6911926269531,324.9056701660156,1730763
2020-02-24,335.5228271484375,339.4027099609375,329.5927734375,330.58477783203125,319.01300048828125,919817
2020-02-25,331.5988464355469,332.5688171386719,326.4183044433594,330.4966125488281,318.92791748046875,6301860
2020-02-26,331.1138610839844,331.55474853515625,324.5003967285156,328.0055236816406,316.5240173339844,5849675
2020-02-27,329.7911682128906,330.0116271972656,319.7607421875,322.64862060546875,311.3546447753906,4454883
2020-02-28,314.5802001953125,317.6444396972656,309.1130676269531,314.8006591796875,303.7814025878906,4143967
2020-03-02,317.09332275390625,321.3479919433594,307.59197998046875,311.09710693359375,300.2074890136719,5400441
2020-03-03,312.5520935058594,323.1777038574219,309.5539855957031,319.40802001953125,308.22747802734375,5443680
2020-03-04,315.0,339.70001220703125,304.3999938964844,314.95001220703125,303.9255065917969,4791542
2020-03-05,317.0,323.0,311.3999938964844,314.95001220703125,303.9255065917969,2529553
2020-03-06,309.95001220703125,312.0,298.29998779296875,310.3500061035156,299.4865417480469,1061298
2020-03-09,305.0,310.0,294.0,298.25,287.81005859375,1379643
2020-03-11,298.5,304.3500061035156,291.0,295.45001220703125,285.10809326171875,1442173
2020-03-12,289.5,289.5,258.29998779296875,265.8500061035156,256.544189453125,1756140
2020-03-13,250.0,283.3999938964844,235.0,275.8500061035156,266.19415283203125,2398875
2020-03-16,250.0,265.5,249.0,252.0500030517578,243.2272491455078,1466395
2020-03-17,251.10000610351562,252.64999389648438,235.0,238.39999389648438,230.0550537109375,980012
2020-03-18,243.10000610351562,243.10000610351562,223.0,226.75,218.81285095214844,1057890
2020-03-19,225.0,232.0,210.3000030517578,223.10000610351562,215.29061889648438,1572998
2020-03-20,224.0,236.0,221.14999389648438,228.9499969482422,220.9358367919922,1558881
2020-03-23,216.0,231.0,197.0,200.6999969482422,193.67469787597656,1115170
2020-03-24,212.0500030517578,218.5,197.0,200.75,193.72296142578125,2011624
2020-03-25,201.6999969482422,213.8000030517578,200.5,210.9499969482422,203.56591796875,984315
