Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,11.300000190734863,11.399999618530273,11.0,11.100000381469727,11.100000381469727,856923
2020-01-02,11.199999809265137,11.300000190734863,11.050000190734863,11.149999618530273,11.149999618530273,808985
2020-01-03,11.199999809265137,11.199999809265137,11.0,11.100000381469727,11.100000381469727,637236
2020-01-06,11.600000381469727,12.149999618530273,11.449999809265137,11.600000381469727,11.600000381469727,4059582
2020-01-07,11.649999618530273,11.899999618530273,11.100000381469727,11.300000190734863,11.300000190734863,2213559
2020-01-08,11.100000381469727,11.199999809265137,10.850000381469727,11.100000381469727,11.100000381469727,730242
2020-01-09,11.300000190734863,11.399999618530273,11.25,11.300000190734863,11.300000190734863,868460
2020-01-10,11.350000381469727,11.5,11.0,11.199999809265137,11.199999809265137,1028631
2020-01-13,11.300000190734863,11.399999618530273,11.100000381469727,11.149999618530273,11.149999618530273,682898
2020-01-14,11.199999809265137,11.800000190734863,11.100000381469727,11.399999618530273,11.399999618530273,1781056
2020-01-15,11.399999618530273,11.649999618530273,11.199999809265137,11.449999809265137,11.449999809265137,726957
2020-01-16,11.5,11.600000381469727,11.350000381469727,11.449999809265137,11.449999809265137,787818
2020-01-17,11.350000381469727,11.5,11.25,11.350000381469727,11.350000381469727,558836
2020-01-20,11.399999618530273,11.550000190734863,11.300000190734863,11.350000381469727,11.350000381469727,621795
2020-01-21,11.350000381469727,11.699999809265137,11.300000190734863,11.449999809265137,11.449999809265137,907024
2020-01-22,11.449999809265137,11.550000190734863,11.350000381469727,11.350000381469727,11.350000381469727,395094
2020-01-23,11.350000381469727,11.5,10.850000381469727,11.0,11.0,1207006
2020-01-24,11.149999618530273,11.300000190734863,10.949999809265137,11.0,11.0,1122746
2020-01-27,10.949999809265137,11.100000381469727,10.699999809265137,10.800000190734863,10.800000190734863,1103365
2020-01-28,10.800000190734863,10.949999809265137,10.5,10.600000381469727,10.600000381469727,621685
2020-01-29,10.649999618530273,10.850000381469727,10.449999809265137,10.449999809265137,10.449999809265137,1250955
2020-01-30,10.5,10.600000381469727,10.199999809265137,10.25,10.25,770509
2020-01-31,10.350000381469727,10.399999618530273,10.149999618530273,10.199999809265137,10.199999809265137,1129912
2020-02-03,10.199999809265137,10.300000190734863,10.050000190734863,10.050000190734863,10.050000190734863,460860
2020-02-04,10.100000381469727,10.25,10.050000190734863,10.050000190734863,10.050000190734863,491573
2020-02-05,10.050000190734863,10.149999618530273,9.800000190734863,9.850000381469727,9.850000381469727,1429488
2020-02-06,9.899999618530273,9.949999809265137,9.649999618530273,9.75,9.75,1814959
2020-02-07,9.800000190734863,9.899999618530273,9.600000381469727,9.699999809265137,9.699999809265137,1520102
2020-02-10,9.800000190734863,10.699999809265137,9.600000381469727,9.949999809265137,9.949999809265137,7018474
2020-02-11,9.899999618530273,9.899999618530273,9.699999809265137,9.75,9.75,1890563
2020-02-12,9.699999809265137,9.75,9.399999618530273,9.449999809265137,9.449999809265137,1736267
2020-02-13,9.699999809265137,9.75,9.449999809265137,9.550000190734863,9.550000190734863,1538645
2020-02-14,9.600000381469727,9.649999618530273,9.300000190734863,9.350000381469727,9.350000381469727,1393119
2020-02-17,9.199999809265137,9.350000381469727,9.100000381469727,9.149999618530273,9.149999618530273,848907
2020-02-18,9.149999618530273,9.25,9.0,9.100000381469727,9.100000381469727,1074479
2020-02-19,9.100000381469727,9.199999809265137,9.050000190734863,9.149999618530273,9.149999618530273,553119
2020-02-20,9.199999809265137,9.199999809265137,8.949999809265137,9.0,9.0,960306
2020-02-24,9.0,9.0,8.800000190734863,8.850000381469727,8.850000381469727,1470759
2020-02-25,8.850000381469727,9.100000381469727,8.800000190734863,8.949999809265137,8.949999809265137,1175033
2020-02-26,8.949999809265137,8.949999809265137,8.75,8.800000190734863,8.800000190734863,1442665
2020-02-27,8.899999618530273,8.899999618530273,8.699999809265137,8.75,8.75,1899672
2020-02-28,8.699999809265137,8.800000190734863,8.449999809265137,8.699999809265137,8.699999809265137,1100595
2020-03-02,8.75,8.899999618530273,8.600000381469727,8.699999809265137,8.699999809265137,777133
2020-03-03,8.699999809265137,8.800000190734863,8.550000190734863,8.600000381469727,8.600000381469727,621447
2020-03-04,8.600000381469727,8.800000190734863,8.5,8.550000190734863,8.550000190734863,1067127
2020-03-05,8.649999618530273,9.25,8.600000381469727,8.850000381469727,8.850000381469727,1225826
2020-03-06,8.699999809265137,8.75,8.399999618530273,8.600000381469727,8.600000381469727,861561
2020-03-09,8.5,8.649999618530273,8.149999618530273,8.25,8.25,1470639
2020-03-11,8.350000381469727,8.800000190734863,8.25,8.399999618530273,8.399999618530273,691171
2020-03-12,8.149999618530273,8.199999809265137,7.599999904632568,7.699999809265137,7.699999809265137,1752584
2020-03-13,7.199999809265137,7.900000095367432,6.449999809265137,7.550000190734863,7.550000190734863,2467891
2020-03-16,7.0,7.550000190734863,6.900000095367432,7.449999809265137,7.449999809265137,1110636
2020-03-17,7.400000095367432,7.800000190734863,7.300000190734863,7.400000095367432,7.400000095367432,1047335
2020-03-18,7.650000095367432,7.699999809265137,7.099999904632568,7.25,7.25,1125434
2020-03-19,7.199999809265137,7.25,6.050000190734863,7.0,7.0,1989867
2020-03-20,7.050000190734863,7.199999809265137,6.800000190734863,7.099999904632568,7.099999904632568,973423
2020-03-23,6.900000095367432,7.300000190734863,6.5,6.699999809265137,6.699999809265137,930488
2020-03-24,6.949999809265137,7.0,6.599999904632568,6.900000095367432,6.900000095367432,862658
2020-03-25,6.849999904632568,7.050000190734863,6.699999809265137,7.0,7.0,825391
2020-03-26,7.150000095367432,7.5,6.849999904632568,7.300000190734863,7.300000190734863,1241540
2020-03-27,7.449999809265137,7.75,7.25,7.300000190734863,7.300000190734863,1718085
2020-03-30,7.300000190734863,7.300000190734863,7.0,7.050000190734863,7.050000190734863,452740
2020-03-31,7.199999809265137,7.25,6.949999809265137,7.050000190734863,7.050000190734863,635265
2020-04-01,7.099999904632568,7.099999904632568,6.949999809265137,7.050000190734863,7.050000190734863,433120
2020-04-03,6.949999809265137,7.099999904632568,6.949999809265137,7.0,7.0,490185
2020-04-07,7.050000190734863,7.099999904632568,6.849999904632568,7.0,7.0,1152216
2020-04-08,7.0,7.199999809265137,6.900000095367432,7.050000190734863,7.050000190734863,751375
2020-04-09,7.099999904632568,7.199999809265137,7.050000190734863,7.099999904632568,7.099999904632568,644900
2020-04-13,7.199999809265137,7.199999809265137,7.0,7.050000190734863,7.050000190734863,532214
2020-04-15,7.050000190734863,7.150000095367432,7.0,7.099999904632568,7.099999904632568,676333
2020-04-16,7.099999904632568,7.099999904632568,7.0,7.050000190734863,7.050000190734863,650668
2020-04-17,7.199999809265137,7.300000190734863,7.099999904632568,7.25,7.25,1256900
2020-04-20,7.5,8.100000381469727,7.400000095367432,7.949999809265137,7.949999809265137,7084181
2020-04-21,7.900000095367432,8.0,7.199999809265137,7.75,7.75,1857959
2020-04-22,7.699999809265137,7.900000095367432,7.5,7.699999809265137,7.699999809265137,1288747
2020-04-23,7.699999809265137,7.849999904632568,7.699999809265137,7.800000190734863,7.800000190734863,811514
2020-04-24,7.800000190734863,7.800000190734863,7.599999904632568,7.599999904632568,7.599999904632568,588973
2020-04-27,7.699999809265137,7.75,7.25,7.550000190734863,7.550000190734863,771000
2020-04-28,7.599999904632568,7.599999904632568,7.449999809265137,7.5,7.5,399063
2020-04-29,7.599999904632568,7.800000190734863,7.5,7.699999809265137,7.699999809265137,1006886
2020-04-30,7.849999904632568,7.949999809265137,7.650000095367432,7.699999809265137,7.699999809265137,1423710
2020-05-04,7.599999904632568,7.650000095367432,7.349999904632568,7.449999809265137,7.449999809265137,1036690
2020-05-05,7.5,7.550000190734863,7.400000095367432,7.449999809265137,7.449999809265137,468743
2020-05-06,7.5,7.5,7.199999809265137,7.400000095367432,7.400000095367432,595171
