Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,30.049999237060547,30.149999618530273,29.75,29.799999237060547,29.799999237060547,365409
2020-01-02,29.799999237060547,30.299999237060547,29.649999618530273,29.950000762939453,29.950000762939453,903392
2020-01-03,30.0,30.049999237060547,29.75,29.799999237060547,29.799999237060547,437979
2020-01-06,29.600000381469727,29.899999618530273,28.799999237060547,29.100000381469727,29.100000381469727,674410
2020-01-07,29.350000381469727,29.399999618530273,29.0,29.100000381469727,29.100000381469727,466733
2020-01-08,29.149999618530273,29.399999618530273,28.600000381469727,29.149999618530273,29.149999618530273,381201
2020-01-09,29.399999618530273,30.350000381469727,29.100000381469727,30.0,30.0,684579
2020-01-10,30.299999237060547,30.5,29.600000381469727,29.75,29.75,511891
2020-01-13,29.899999618530273,31.149999618530273,29.600000381469727,30.0,30.0,937078
2020-01-14,30.0,30.299999237060547,29.899999618530273,30.0,30.0,454813
2020-01-15,30.0,30.200000762939453,29.850000381469727,30.049999237060547,30.049999237060547,335428
2020-01-16,30.299999237060547,31.5,30.100000381469727,30.950000762939453,30.950000762939453,1381841
2020-01-17,31.200000762939453,31.200000762939453,29.899999618530273,30.0,30.0,877213
2020-01-20,30.149999618530273,30.5,29.450000762939453,29.600000381469727,29.600000381469727,989437
2020-01-21,29.75,29.899999618530273,29.149999618530273,29.200000762939453,29.200000762939453,927569
2020-01-22,29.450000762939453,29.450000762939453,28.799999237060547,28.899999618530273,28.899999618530273,644119
2020-01-23,29.149999618530273,29.75,28.850000381469727,28.899999618530273,28.899999618530273,1082610
2020-01-24,29.100000381469727,29.399999618530273,28.75,28.950000762939453,28.950000762939453,1229351
2020-01-27,28.700000762939453,28.950000762939453,28.049999237060547,28.149999618530273,28.149999618530273,1255996
2020-01-28,28.149999618530273,28.5,27.100000381469727,27.450000762939453,27.450000762939453,1173870
2020-01-29,27.850000381469727,27.899999618530273,27.299999237060547,27.5,27.5,994245
2020-01-30,27.450000762939453,27.700000762939453,27.200000762939453,27.350000381469727,27.350000381469727,599039
2020-01-31,27.75,27.799999237060547,27.100000381469727,27.299999237060547,27.299999237060547,625578
2020-02-03,27.75,27.75,25.799999237060547,26.0,26.0,1143116
2020-02-04,26.399999618530273,26.399999618530273,24.0,24.299999237060547,24.299999237060547,2287474
2020-02-05,24.950000762939453,25.100000381469727,22.549999237060547,22.799999237060547,22.799999237060547,2698934
2020-02-06,22.799999237060547,23.5,22.0,23.049999237060547,23.049999237060547,2910772
2020-02-07,23.299999237060547,23.5,22.649999618530273,22.75,22.75,1357385
2020-02-10,22.950000762939453,23.850000381469727,22.399999618530273,22.549999237060547,22.549999237060547,1410646
2020-02-11,22.799999237060547,22.850000381469727,21.0,21.149999618530273,21.149999618530273,1989666
2020-02-12,21.25,21.350000381469727,19.200000762939453,19.549999237060547,19.549999237060547,2815755
2020-02-13,19.700000762939453,20.100000381469727,18.950000762939453,19.100000381469727,19.100000381469727,1787415
2020-02-14,19.399999618530273,19.399999618530273,17.950000762939453,18.049999237060547,18.049999237060547,2414471
2020-02-17,17.5,18.100000381469727,17.049999237060547,17.450000762939453,17.450000762939453,1311580
2020-02-18,17.149999618530273,19.850000381469727,17.149999618530273,18.149999618530273,18.149999618530273,2936581
